t,x,y,team,player,won,tstd,tsync,tper,tier,zone
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,989,0.000549434371480967,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,990,0.000549989916851524,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,991,0.000550545462222082,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,992,0.000551101007592639,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,993,0.000551656552963196,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,994,0.000552212098333753,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,995,0.00055276764370431,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,996,0.000553323189074867,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,997,0.000553878734445424,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,998,0.000554434279815981,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,999,0.000554989825186538,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1000,0.000555545370557095,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1001,0.000556100915927652,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1002,0.00055665646129821,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1003,0.000557212006668767,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1004,0.000557767552039324,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1005,0.000558323097409881,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1006,0.000558878642780438,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1007,0.000559434188150995,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1008,0.000559989733521552,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1009,0.000560545278892109,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1010,0.000561100824262666,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1011,0.000561656369633223,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1012,0.00056221191500378,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1013,0.000562767460374338,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1014,0.000563323005744895,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1015,0.000563878551115452,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1016,0.000564434096486009,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1017,0.000564989641856566,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1018,0.000565545187227123,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1019,0.00056610073259768,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1020,0.000566656277968237,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1021,0.000567211823338794,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1022,0.000567767368709351,VeryHigh,void radiant
1145633,46,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,979933,1023,0.000568322914079909,VeryHigh,void radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1024,0.000568878459450466,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1025,0.000569434004821023,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1026,0.00056998955019158,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1027,0.000570545095562137,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1028,0.000571100640932694,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1029,0.000571656186303251,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1030,0.000572211731673808,VeryHigh,base1 radiant
1189566,8,6,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1023866,1031,0.000572767277044365,VeryHigh,base1 radiant
1197633,10,8,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1031933,1032,0.000573322822414922,VeryHigh,base1 radiant
1198700,11,11,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1033000,1033,0.000573878367785479,VeryHigh,base1 radiant
1199633,12,14,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1033933,1034,0.000574433913156037,VeryHigh,base1 radiant
1200566,13,17,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1034866,1035,0.000574989458526594,VeryHigh,base1 radiant
1201566,14,20,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1035866,1036,0.000575545003897151,VeryHigh,base1 radiant
1202566,14,23,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1036866,1037,0.000576100549267708,VeryHigh,base1 radiant
1203633,15,26,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1037933,1038,0.000576656094638265,VeryHigh,base1 radiant
1204700,15,29,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1039000,1039,0.000577211640008822,VeryHigh,base1 radiant
1205433,15,31,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1039733,1040,0.000577767185379379,VeryHigh,base1 radiant
1206500,15,34,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1040800,1041,0.000578322730749936,VeryHigh,base1 radiant
1207566,15,37,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1041866,1042,0.000578878276120493,VeryHigh,base1 radiant
1208433,15,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1042733,1043,0.00057943382149105,VeryHigh,toplane radiant
1209700,15,44,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1044000,1044,0.000579989366861608,VeryHigh,toplane radiant
1210566,14,47,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1044866,1045,0.000580544912232165,VeryHigh,toplane radiant
1211500,14,50,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1045800,1046,0.000581100457602722,VeryHigh,toplane radiant
1212500,14,53,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1046800,1047,0.000581656002973279,VeryHigh,toplane radiant
1213566,14,56,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1047866,1048,0.000582211548343836,VeryHigh,toplane radiant
1214633,15,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1048933,1049,0.000582767093714393,VeryHigh,toplane radiant
1215633,15,62,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1049933,1050,0.00058332263908495,VeryHigh,toplane radiant
1216700,15,65,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1051000,1051,0.000583878184455507,VeryHigh,toplane radiant
1217366,15,67,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1051666,1052,0.000584433729826064,VeryHigh,toplane radiant
1218700,15,71,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1053000,1053,0.000584989275196621,VeryHigh,toplane radiant
1219700,14,74,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1054000,1054,0.000585544820567178,VeryHigh,toplane radiant
1220566,15,77,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1054866,1055,0.000586100365937736,VeryHigh,toplane radiant
1221500,16,80,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1055800,1056,0.000586655911308293,VeryHigh,toplane dire
1222700,17,83,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1057000,1057,0.00058721145667885,VeryHigh,toplane dire
1223500,17,86,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1057800,1058,0.000587767002049407,VeryHigh,toplane dire
1224633,19,88,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1058933,1059,0.000588322547419964,VeryHigh,toplane dire
1225633,22,89,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1059933,1060,0.000588878092790521,VeryHigh,jungle dire
1226633,24,91,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1060933,1061,0.000589433638161078,VeryHigh,jungle dire
1227366,26,92,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1061666,1062,0.000589989183531635,VeryHigh,jungle dire
1228566,29,94,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1062866,1063,0.000590544728902192,VeryHigh,jungle dire
1229700,32,96,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1064000,1064,0.000591100274272749,VeryHigh,jungle dire
1230700,34,99,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1065000,1065,0.000591655819643307,VeryHigh,jungle dire
1231500,36,101,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1065800,1066,0.000592211365013864,VeryHigh,jungle dire
1232433,36,103,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1066733,1067,0.000592766910384421,VeryHigh,toplane dire
1232766,36,104,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1067066,1068,0.000593322455754978,VeryHigh,toplane dire
1234166,37,104,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1068466,1069,0.000593878001125535,VeryHigh,toplane dire
1235100,37,105,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1069400,1070,0.000594433546496092,VeryHigh,toplane dire
1236366,39,105,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1070666,1071,0.000594989091866649,VeryHigh,toplane dire
1237433,42,105,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1071733,1072,0.000595544637237206,VeryHigh,toplane dire
1238500,45,105,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1072800,1073,0.000596100182607763,VeryHigh,toplane dire
1239566,48,105,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1073866,1074,0.00059665572797832,VeryHigh,toplane dire
1240700,50,106,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1075000,1075,0.000597211273348877,VeryHigh,toplane dire
1241166,51,107,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1075466,1076,0.000597766818719435,VeryHigh,toplane dire
1242700,50,106,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1077000,1077,0.000598322364089992,VeryHigh,toplane dire
1242700,50,106,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1077000,1078,0.000598877909460549,VeryHigh,toplane dire
1242700,50,106,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1077000,1079,0.000599433454831106,VeryHigh,toplane dire
1245500,52,107,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1079800,1080,0.000599989000201663,VeryHigh,toplane dire
1245833,53,107,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1080133,1081,0.00060054454557222,VeryHigh,toplane dire
1245833,53,107,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1080133,1082,0.000601100090942777,VeryHigh,toplane dire
1245833,53,107,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1080133,1083,0.000601655636313334,VeryHigh,toplane dire
1245833,53,107,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1080133,1084,0.000602211181683891,VeryHigh,toplane dire
1250033,40,41,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1084333,1085,0.000602766727054448,VeryHigh,midlane radiant
1250033,40,41,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1084333,1086,0.000603322272425006,VeryHigh,midlane radiant
1252700,43,43,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1087000,1087,0.000603877817795563,VeryHigh,midlane radiant
1253700,45,45,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1088000,1088,0.00060443336316612,VeryHigh,midlane radiant
1254700,48,47,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1089000,1089,0.000604988908536677,VeryHigh,midlane radiant
1255566,50,49,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1089866,1090,0.000605544453907234,VeryHigh,midlane radiant
1256166,52,50,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1090466,1091,0.000606099999277791,VeryHigh,midlane radiant
1257566,54,50,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1091866,1092,0.000606655544648348,VeryHigh,midlane radiant
1258033,55,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1092333,1093,0.000607211090018905,VeryHigh,midlane radiant
1258033,55,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1092333,1094,0.000607766635389462,VeryHigh,midlane radiant
1260033,55,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1094333,1095,0.000608322180760019,VeryHigh,midlane radiant
1261366,56,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1095666,1096,0.000608877726130577,VeryHigh,midlane radiant
1262500,56,52,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1096800,1097,0.000609433271501134,VeryHigh,midlane radiant
1263566,59,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1097866,1098,0.000609988816871691,VeryHigh,jungle radiant
1264566,63,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1098866,1099,0.000610544362242248,VeryHigh,void radiant
1265233,69,52,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1099533,1100,0.000611099907612805,VeryHigh,river
1266366,68,52,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1100666,1101,0.000611655452983362,VeryHigh,river
1267500,70,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1101800,1102,0.000612210998353919,VeryHigh,river
1268633,73,49,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1102933,1103,0.000612766543724476,VeryHigh,river
1269700,75,47,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1104000,1104,0.000613322089095033,VeryHigh,river
1270700,77,45,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1105000,1105,0.00061387763446559,VeryHigh,river
1271566,77,42,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1105866,1106,0.000614433179836147,VeryHigh,void radiant
1272433,75,41,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1106733,1107,0.000614988725206704,VeryHigh,jungle radiant
1273633,71,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1107933,1108,0.000615544270577262,VeryHigh,jungle radiant
1274500,68,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1108800,1109,0.000616099815947819,VeryHigh,jungle radiant
1275700,64,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1110000,1110,0.000616655361318376,VeryHigh,jungle radiant
1276700,63,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1111000,1111,0.000617210906688933,VeryHigh,jungle radiant
1277500,65,39,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1111800,1112,0.00061776645205949,VeryHigh,jungle radiant
1278500,67,37,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1112800,1113,0.000618321997430047,VeryHigh,jungle radiant
1279433,68,35,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1113733,1114,0.000618877542800604,VeryHigh,jungle radiant
1279833,68,34,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1114133,1115,0.000619433088171161,VeryHigh,jungle radiant
1281700,68,36,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1116000,1116,0.000619988633541718,VeryHigh,jungle radiant
1282566,67,38,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1116866,1117,0.000620544178912276,VeryHigh,jungle radiant
1283233,67,38,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1117533,1118,0.000621099724282833,VeryHigh,jungle radiant
1283233,67,38,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1117533,1119,0.00062165526965339,VeryHigh,jungle radiant
1283233,67,38,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1117533,1120,0.000622210815023947,VeryHigh,jungle radiant
1283233,67,38,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1117533,1121,0.000622766360394504,VeryHigh,jungle radiant
1287633,64,39,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1121933,1122,0.000623321905765061,VeryHigh,jungle radiant
1288700,61,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1123000,1123,0.000623877451135618,VeryHigh,jungle radiant
1289633,58,42,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1123933,1124,0.000624432996506175,VeryHigh,jungle radiant
1290633,55,42,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1124933,1125,0.000624988541876732,VeryHigh,jungle radiant
1291366,54,44,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1125666,1126,0.000625544087247289,VeryHigh,midlane radiant
1292100,54,45,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1126400,1127,0.000626099632617846,VeryHigh,midlane radiant
1293433,54,48,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1127733,1128,0.000626655177988404,VeryHigh,midlane radiant
1294566,55,51,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1128866,1129,0.000627210723358961,VeryHigh,midlane radiant
1295700,56,54,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1130000,1130,0.000627766268729518,VeryHigh,midlane radiant
1295700,56,54,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1130000,1131,0.000628321814100075,VeryHigh,midlane radiant
1295700,56,54,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1130000,1132,0.000628877359470632,VeryHigh,midlane radiant
1295700,56,54,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1130000,1133,0.000629432904841189,VeryHigh,midlane radiant
1295700,56,54,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1130000,1134,0.000629988450211746,VeryHigh,midlane radiant
1295700,56,54,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1130000,1135,0.000630543995582303,VeryHigh,midlane radiant
1301633,57,55,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1135933,1136,0.00063109954095286,VeryHigh,midlane radiant
1302700,60,57,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1137000,1137,0.000631655086323417,VeryHigh,midlane radiant
1303700,63,58,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138000,1138,0.000632210631693974,VeryHigh,void dire
1304033,64,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138333,1139,0.000632766177064532,VeryHigh,midlane dire
1304033,64,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138333,1140,0.000633321722435089,VeryHigh,midlane dire
1304033,64,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138333,1141,0.000633877267805646,VeryHigh,midlane dire
1304033,64,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138333,1142,0.000634432813176203,VeryHigh,midlane dire
1304033,64,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138333,1143,0.00063498835854676,VeryHigh,midlane dire
1304033,64,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1138333,1144,0.000635543903917317,VeryHigh,midlane dire
1310166,65,60,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1144466,1145,0.000636099449287874,VeryHigh,midlane dire
1311500,68,62,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1145800,1146,0.000636654994658431,VeryHigh,midlane dire
1312633,72,64,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1146933,1147,0.000637210540028988,VeryHigh,midlane dire
1313633,75,66,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1147933,1148,0.000637766085399545,VeryHigh,midlane dire
1314233,77,67,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1148533,1149,0.000638321630770103,VeryHigh,midlane dire
1314233,77,67,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1148533,1150,0.00063887717614066,VeryHigh,midlane dire
1316633,79,70,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1150933,1151,0.000639432721511217,VeryHigh,midlane dire
1317233,80,71,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1151533,1152,0.000639988266881774,VeryHigh,midlane dire
1317233,80,71,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1151533,1153,0.000640543812252331,VeryHigh,midlane dire
1317233,80,71,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1151533,1154,0.000641099357622888,VeryHigh,midlane dire
1320500,81,72,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1154800,1155,0.000641654902993445,VeryHigh,midlane dire
1321033,82,73,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1155333,1156,0.000642210448364002,VeryHigh,midlane dire
1321033,82,73,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1155333,1157,0.000642765993734559,VeryHigh,midlane dire
1321033,82,73,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1155333,1158,0.000643321539105116,VeryHigh,midlane dire
1324500,83,74,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1158800,1159,0.000643877084475673,VeryHigh,midlane dire
1325633,84,75,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1159933,1160,0.000644432629846231,VeryHigh,midlane dire
1326366,84,73,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1160666,1161,0.000644988175216788,VeryHigh,midlane dire
1327633,82,70,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1161933,1162,0.000645543720587345,VeryHigh,midlane dire
1328366,81,68,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1162666,1163,0.000646099265957902,VeryHigh,midlane dire
1329633,80,65,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1163933,1164,0.000646654811328459,VeryHigh,void dire
1330700,79,62,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1165000,1165,0.000647210356699016,VeryHigh,jungle dire
1331566,77,60,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1165866,1166,0.000647765902069573,VeryHigh,jungle dire
1332633,77,59,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1166933,1167,0.00064832144744013,VeryHigh,jungle dire
1333500,77,57,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1167800,1168,0.000648876992810687,VeryHigh,jungle dire
1334700,77,55,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1169000,1169,0.000649432538181244,VeryHigh,jungle dire
1335700,79,52,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1170000,1170,0.000649988083551802,VeryHigh,jungle dire
1336700,80,49,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1171000,1171,0.000650543628922359,VeryHigh,jungle dire
1337633,81,46,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1171933,1172,0.000651099174292916,VeryHigh,river
1338566,81,43,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1172866,1173,0.000651654719663473,VeryHigh,river
1339566,81,40,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1173866,1174,0.00065221026503403,VeryHigh,river
1340633,81,37,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1174933,1175,0.000652765810404587,VeryHigh,jungle radiant
1341700,81,34,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1176000,1176,0.000653321355775144,VeryHigh,jungle radiant
1342366,81,32,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1176666,1177,0.000653876901145701,VeryHigh,jungle radiant
1343433,81,29,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1177733,1178,0.000654432446516258,VeryHigh,jungle radiant
1344500,79,27,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1178800,1179,0.000654987991886815,VeryHigh,jungle radiant
1345166,77,27,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1179466,1180,0.000655543537257372,VeryHigh,jungle radiant
1346633,80,27,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1180933,1181,0.00065609908262793,VeryHigh,jungle radiant
1347700,83,28,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1182000,1182,0.000656654627998487,VeryHigh,jungle radiant
1348433,85,28,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1182733,1183,0.000657210173369044,VeryHigh,jungle radiant
1349700,87,29,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1184000,1184,0.000657765718739601,VeryHigh,jungle radiant
1349700,87,29,radiant,%EC%9D%B4%EB%AA%A8%EC%8B%A0,1,1184000,1185,0.000658321264110158,VeryHigh,jungle radiant
