t,x,y,team,player,won,tstd,tsync,tper,tier,zone
2044766,86,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1937500,1940,0.00085083987544406,Pro,jungle radiant
2044766,86,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1937500,1941,0.000851278452699443,Pro,jungle radiant
2049033,19,38,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1941767,1942,0.000851717029954827,Pro,void radiant
2050033,22,37,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1942767,1943,0.00085215560721021,Pro,void radiant
2050900,24,36,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1943634,1944,0.000852594184465594,Pro,void radiant
2052166,27,34,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1944900,1945,0.000853032761720977,Pro,void radiant
2052966,28,34,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1945700,1946,0.000853471338976361,Pro,midlane radiant
2054233,29,33,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1946967,1947,0.000853909916231744,Pro,midlane radiant
2055233,30,30,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1947967,1948,0.000854348493487128,Pro,midlane radiant
2056233,31,27,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1948967,1949,0.000854787070742511,Pro,base1 radiant
2057166,31,24,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1949900,1950,0.000855225647997895,Pro,base1 radiant
2058233,31,18,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1950967,1951,0.000855664225253278,Pro,base1 radiant
2058366,30,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1951100,1952,0.000856102802508662,Pro,base1 radiant
2058366,30,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1951100,1953,0.000856541379764045,Pro,base1 radiant
2058366,30,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1951100,1954,0.000856979957019429,Pro,base1 radiant
2058366,30,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1951100,1955,0.000857418534274813,Pro,base1 radiant
2058366,30,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1951100,1956,0.000857857111530196,Pro,base1 radiant
2063766,31,14,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1956500,1957,0.00085829568878558,Pro,base1 radiant
2065100,33,14,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1957834,1958,0.000858734266040963,Pro,base1 radiant
2066166,34,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1958900,1959,0.000859172843296347,Pro,base1 radiant
2067033,31,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1959767,1960,0.00085961142055173,Pro,base1 radiant
2068233,27,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1960967,1961,0.000860049997807114,Pro,base1 radiant
2069166,24,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1961900,1962,0.000860488575062497,Pro,base1 radiant
2070233,21,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1962967,1963,0.000860927152317881,Pro,base1 radiant
2071233,18,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1963967,1964,0.000861365729573264,Pro,base1 radiant
2072233,15,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1964967,1965,0.000861804306828648,Pro,base1 radiant
2073233,13,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1965967,1966,0.000862242884084031,Pro,base1 radiant
2074100,12,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1966834,1967,0.000862681461339415,Pro,base1 radiant
2075100,9,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1967834,1968,0.000863120038594798,Pro,base1 radiant
2076166,11,7,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1968900,1969,0.000863558615850182,Pro,base1 radiant
2077233,8,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1969967,1970,0.000863997193105566,Pro,base1 radiant
2077633,7,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1970367,1971,0.000864435770360949,Pro,base1 radiant
2079100,6,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1971834,1972,0.000864874347616333,Pro,base1 radiant
2080233,7,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1972967,1973,0.000865312924871716,Pro,base1 radiant
2081166,6,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1973900,1974,0.0008657515021271,Pro,void radiant
2081766,7,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1974500,1975,0.000866190079382483,Pro,base1 radiant
2082566,7,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1975300,1976,0.000866628656637867,Pro,base1 radiant
2082566,7,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1975300,1977,0.00086706723389325,Pro,base1 radiant
2085100,8,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1977834,1978,0.000867505811148634,Pro,base1 radiant
2086100,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1978834,1979,0.000867944388404017,Pro,base1 radiant
2087166,14,11,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1979900,1980,0.000868382965659401,Pro,base1 radiant
2088233,17,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1980967,1981,0.000868821542914784,Pro,base1 radiant
2089166,20,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1981900,1982,0.000869260120170168,Pro,base1 radiant
2090166,23,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1982900,1983,0.000869698697425551,Pro,base1 radiant
2090966,25,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1983700,1984,0.000870137274680935,Pro,base1 radiant
2092033,26,15,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1984767,1985,0.000870575851936319,Pro,base1 radiant
2093166,27,18,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1985900,1986,0.000871014429191702,Pro,base1 radiant
2093900,28,20,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1986634,1987,0.000871453006447086,Pro,base1 radiant
2095233,28,22,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1987967,1988,0.000871891583702469,Pro,base1 radiant
2095966,27,24,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1988700,1989,0.000872330160957853,Pro,base1 radiant
2096766,26,25,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1989500,1990,0.000872768738213236,Pro,base1 radiant
2098166,25,27,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1990900,1991,0.00087320731546862,Pro,base1 radiant
2098766,25,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1991500,1992,0.000873645892724003,Pro,base1 radiant
2100100,27,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1992834,1993,0.000874084469979387,Pro,base1 radiant
2100900,28,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1993634,1994,0.00087452304723477,Pro,base1 radiant
2101633,29,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1994367,1995,0.000874961624490154,Pro,base1 radiant
2103233,31,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1995967,1996,0.000875400201745538,Pro,base1 radiant
2103900,32,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1996634,1997,0.000875838779000921,Pro,midlane radiant
2103900,32,28,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1996634,1998,0.000876277356256305,Pro,midlane radiant
2106166,34,29,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1998900,1999,0.000876715933511688,Pro,midlane radiant
2107166,34,32,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,1999900,2000,0.000877154510767072,Pro,midlane radiant
2108033,33,34,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2000767,2001,0.000877593088022455,Pro,midlane radiant
2109233,25,37,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2001967,2002,0.000878031665277839,Pro,jungle radiant
2110033,22,38,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2002767,2003,0.000878470242533222,Pro,jungle radiant
2111166,19,40,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2003900,2004,0.000878908819788606,Pro,jungle radiant
2111766,17,40,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2004500,2005,0.000879347397043989,Pro,jungle radiant
2113100,15,40,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2005834,2006,0.000879785974299373,Pro,toplane radiant
2113100,15,40,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2005834,2007,0.000880224551554756,Pro,toplane radiant
2115033,14,41,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2007767,2008,0.00088066312881014,Pro,toplane radiant
2115766,13,41,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2008500,2009,0.000881101706065523,Pro,toplane radiant
2117166,12,40,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2009900,2010,0.000881540283320907,Pro,toplane radiant
2118100,13,41,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2010834,2011,0.000881978860576291,Pro,toplane radiant
2118966,13,44,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2011700,2012,0.000882417437831674,Pro,toplane radiant
2119966,13,47,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2012700,2013,0.000882856015087058,Pro,toplane radiant
2120966,14,50,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2013700,2014,0.000883294592342441,Pro,toplane radiant
2121966,14,53,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2014700,2015,0.000883733169597825,Pro,toplane radiant
2122966,14,56,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2015700,2016,0.000884171746853208,Pro,toplane radiant
2123966,15,59,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2016700,2017,0.000884610324108592,Pro,toplane radiant
2124966,15,62,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2017700,2018,0.000885048901363975,Pro,toplane radiant
2125966,15,65,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2018700,2019,0.000885487478619359,Pro,toplane radiant
2126966,15,68,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2019700,2020,0.000885926055874742,Pro,toplane radiant
2127966,15,71,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2020700,2021,0.000886364633130126,Pro,toplane radiant
2127966,15,71,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2020700,2022,0.000886803210385509,Pro,toplane radiant
2127966,15,71,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2020700,2023,0.000887241787640893,Pro,toplane radiant
2131033,16,73,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2023767,2024,0.000887680364896276,Pro,toplane radiant
2131766,16,72,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2024500,2025,0.00088811894215166,Pro,toplane radiant
2132633,16,73,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2025367,2026,0.000888557519407044,Pro,toplane radiant
2133566,15,74,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2026300,2027,0.000888996096662427,Pro,toplane radiant
2135033,14,73,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2027767,2028,0.000889434673917811,Pro,toplane radiant
2136100,15,74,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2028834,2029,0.000889873251173194,Pro,toplane radiant
2137100,15,77,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2029834,2030,0.000890311828428578,Pro,toplane radiant
2138100,14,80,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2030834,2031,0.000890750405683961,Pro,toplane dire
2139166,13,83,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2031900,2032,0.000891188982939345,Pro,toplane dire
2140166,13,86,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2032900,2033,0.000891627560194728,Pro,toplane dire
2141166,13,89,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2033900,2034,0.000892066137450112,Pro,toplane dire
2142166,13,92,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2034900,2035,0.000892504714705495,Pro,toplane dire
2143166,14,95,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2035900,2036,0.000892943291960879,Pro,toplane dire
2143900,15,97,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2036634,2037,0.000893381869216262,Pro,toplane dire
2144900,17,99,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2037634,2038,0.000893820446471646,Pro,toplane dire
2146166,17,102,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2038900,2039,0.00089425902372703,Pro,toplane dire
2146700,18,103,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2039434,2040,0.000894697600982413,Pro,toplane dire
2146700,18,103,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2039434,2041,0.000895136178237797,Pro,toplane dire
2149233,19,104,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2041967,2042,0.00089557475549318,Pro,toplane dire
2150166,20,105,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2042900,2043,0.000896013332748564,Pro,toplane dire
2150833,20,106,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2043567,2044,0.000896451910003947,Pro,toplane dire
2151700,22,106,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2044434,2045,0.000896890487259331,Pro,toplane dire
2152833,23,106,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2045567,2046,0.000897329064514714,Pro,toplane dire
2153566,24,106,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2046300,2047,0.000897767641770098,Pro,toplane dire
2155233,24,110,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2047967,2048,0.000898206219025481,Pro,void dire
2155566,24,115,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2048300,2049,0.000898644796280865,Pro,void dire
2155566,24,115,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2048300,2050,0.000899083373536248,Pro,void dire
2155566,24,115,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2048300,2051,0.000899521950791632,Pro,void dire
2159233,8,7,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2051967,2052,0.000899960528047016,Pro,base1 radiant
2160166,10,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2052900,2053,0.000900399105302399,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2054,0.000900837682557783,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2055,0.000901276259813166,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2056,0.00090171483706855,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2057,0.000902153414323933,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2058,0.000902591991579317,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2059,0.0009030305688347,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2060,0.000903469146090084,Pro,base1 radiant
2160366,11,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2053100,2061,0.000903907723345467,Pro,base1 radiant
2168633,11,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2061367,2062,0.000904346300600851,Pro,base1 radiant
2168633,11,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2061367,2063,0.000904784877856234,Pro,base1 radiant
2168633,11,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2061367,2064,0.000905223455111618,Pro,base1 radiant
2172233,11,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2064967,2065,0.000905662032367001,Pro,base1 radiant
2173033,13,11,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2065767,2066,0.000906100609622385,Pro,base1 radiant
2174166,16,11,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2066900,2067,0.000906539186877769,Pro,base1 radiant
2175166,19,11,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2067900,2068,0.000906977764133152,Pro,base1 radiant
2176100,21,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2068834,2069,0.000907416341388536,Pro,base1 radiant
2177100,18,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2069834,2070,0.000907854918643919,Pro,base1 radiant
2178100,15,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2070834,2071,0.000908293495899303,Pro,base1 radiant
2178100,15,10,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2070834,2072,0.000908732073154686,Pro,base1 radiant
2180166,18,11,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2072900,2073,0.00090917065041007,Pro,base1 radiant
2181233,21,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2073967,2074,0.000909609227665453,Pro,base1 radiant
2182166,24,13,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2074900,2075,0.000910047804920837,Pro,base1 radiant
2183166,27,13,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2075900,2076,0.00091048638217622,Pro,base1 radiant
2184233,29,13,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2076967,2077,0.000910924959431604,Pro,base1 radiant
2185233,32,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2077967,2078,0.000911363536686987,Pro,base1 radiant
2186100,34,13,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2078834,2079,0.000911802113942371,Pro,base1 radiant
2187033,36,13,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2079767,2080,0.000912240691197754,Pro,base1 radiant
2187833,35,14,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2080567,2081,0.000912679268453138,Pro,base1 radiant
2189033,37,14,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2081767,2082,0.000913117845708522,Pro,bottomlane radiant
2190233,40,12,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2082967,2083,0.000913556422963905,Pro,bottomlane radiant
2191233,40,9,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2083967,2084,0.000913995000219289,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2085,0.000914433577474672,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2086,0.000914872154730056,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2087,0.000915310731985439,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2088,0.000915749309240823,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2089,0.000916187886496206,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2090,0.00091662646375159,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2091,0.000917065041006973,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2092,0.000917503618262357,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2093,0.00091794219551774,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2094,0.000918380772773124,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2095,0.000918819350028508,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2096,0.000919257927283891,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2097,0.000919696504539275,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2098,0.000920135081794658,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2099,0.000920573659050042,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2100,0.000921012236305425,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2101,0.000921450813560809,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2102,0.000921889390816192,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2103,0.000922327968071576,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2104,0.000922766545326959,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2105,0.000923205122582343,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2106,0.000923643699837726,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2107,0.00092408227709311,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2108,0.000924520854348493,Pro,bottomlane radiant
2191566,41,8,radiant,%E3%80%8C%EF%BD%88%EF%BD%97%EF%BD%81%E3%80%8D,0,2084300,2109,0.000924959431603877,Pro,bottomlane radiant
