t,x,y,team,player,won,tstd,tsync,tper,tier,zone
1434133,51,43,radiant,%40Foggeddota,1,704800,705,0.000309206050965052,Pro,midlane radiant
1435133,52,42,radiant,%40Foggeddota,1,705800,706,0.000309644641108265,Pro,midlane radiant
1435666,53,41,radiant,%40Foggeddota,1,706333,707,0.000310083231251477,Pro,jungle radiant
1435666,53,41,radiant,%40Foggeddota,1,706333,708,0.00031052182139469,Pro,jungle radiant
1438133,55,40,radiant,%40Foggeddota,1,708800,709,0.000310960411537903,Pro,jungle radiant
1438800,56,39,radiant,%40Foggeddota,1,709467,710,0.000311399001681116,Pro,void radiant
1440000,56,39,radiant,%40Foggeddota,1,710667,711,0.000311837591824329,Pro,void radiant
1440600,58,38,radiant,%40Foggeddota,1,711267,712,0.000312276181967542,Pro,jungle radiant
1440600,58,38,radiant,%40Foggeddota,1,711267,713,0.000312714772110755,Pro,jungle radiant
1443033,56,39,radiant,%40Foggeddota,1,713700,714,0.000313153362253967,Pro,void radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,715,0.00031359195239718,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,716,0.000314030542540393,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,717,0.000314469132683606,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,718,0.000314907722826819,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,719,0.000315346312970032,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,720,0.000315784903113244,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,721,0.000316223493256457,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,722,0.00031666208339967,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,723,0.000317100673542883,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,724,0.000317539263686096,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,725,0.000317977853829309,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,726,0.000318416443972521,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,727,0.000318855034115734,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,728,0.000319293624258947,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,729,0.00031973221440216,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,730,0.000320170804545373,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,731,0.000320609394688586,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,732,0.000321047984831799,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,733,0.000321486574975011,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,734,0.000321925165118224,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,735,0.000322363755261437,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,736,0.00032280234540465,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,737,0.000323240935547863,Pro,jungle radiant
1444233,53,38,radiant,%40Foggeddota,1,714900,738,0.000323679525691076,Pro,jungle radiant
1468300,10,6,radiant,%40Foggeddota,1,738967,739,0.000324118115834288,Pro,base1 radiant
1469100,12,7,radiant,%40Foggeddota,1,739767,740,0.000324556705977501,Pro,base1 radiant
1470300,13,10,radiant,%40Foggeddota,1,740967,741,0.000324995296120714,Pro,base1 radiant
1471300,12,10,radiant,%40Foggeddota,1,741967,742,0.000325433886263927,Pro,base1 radiant
1471700,12,9,radiant,%40Foggeddota,1,742367,743,0.00032587247640714,Pro,base1 radiant
1473233,14,11,radiant,%40Foggeddota,1,743900,744,0.000326311066550353,Pro,base1 radiant
1474300,17,12,radiant,%40Foggeddota,1,744967,745,0.000326749656693565,Pro,base1 radiant
1475033,19,12,radiant,%40Foggeddota,1,745700,746,0.000327188246836778,Pro,base1 radiant
1476100,22,13,radiant,%40Foggeddota,1,746767,747,0.000327626836979991,Pro,base1 radiant
1477100,25,12,radiant,%40Foggeddota,1,747767,748,0.000328065427123204,Pro,base1 radiant
1478166,28,12,radiant,%40Foggeddota,1,748833,749,0.000328504017266417,Pro,base1 radiant
1479166,31,12,radiant,%40Foggeddota,1,749833,750,0.00032894260740963,Pro,base1 radiant
1479900,33,13,radiant,%40Foggeddota,1,750567,751,0.000329381197552842,Pro,base1 radiant
1481033,36,13,radiant,%40Foggeddota,1,751700,752,0.000329819787696055,Pro,base1 radiant
1482100,39,13,radiant,%40Foggeddota,1,752767,753,0.000330258377839268,Pro,bottomlane radiant
1483100,42,13,radiant,%40Foggeddota,1,753767,754,0.000330696967982481,Pro,bottomlane radiant
1484166,45,12,radiant,%40Foggeddota,1,754833,755,0.000331135558125694,Pro,bottomlane radiant
1485166,48,12,radiant,%40Foggeddota,1,755833,756,0.000331574148268907,Pro,bottomlane radiant
1486233,51,12,radiant,%40Foggeddota,1,756900,757,0.00033201273841212,Pro,bottomlane radiant
1487300,54,12,radiant,%40Foggeddota,1,757967,758,0.000332451328555332,Pro,bottomlane radiant
1487966,56,12,radiant,%40Foggeddota,1,758633,759,0.000332889918698545,Pro,bottomlane radiant
1489233,59,13,radiant,%40Foggeddota,1,759900,760,0.000333328508841758,Pro,jungle radiant
1490233,62,14,radiant,%40Foggeddota,1,760900,761,0.000333767098984971,Pro,void radiant
1491300,65,14,radiant,%40Foggeddota,1,761967,762,0.000334205689128184,Pro,bottomlane radiant
1492033,67,14,radiant,%40Foggeddota,1,762700,763,0.000334644279271397,Pro,bottomlane radiant
1493100,70,15,radiant,%40Foggeddota,1,763767,764,0.000335082869414609,Pro,bottomlane radiant
1494233,73,17,radiant,%40Foggeddota,1,764900,765,0.000335521459557822,Pro,void radiant
1495233,75,18,radiant,%40Foggeddota,1,765900,766,0.000335960049701035,Pro,jungle radiant
1496033,78,18,radiant,%40Foggeddota,1,766700,767,0.000336398639844248,Pro,void radiant
1497166,81,19,radiant,%40Foggeddota,1,767833,768,0.000336837229987461,Pro,void radiant
1498166,84,19,radiant,%40Foggeddota,1,768833,769,0.000337275820130674,Pro,void radiant
1499233,87,19,radiant,%40Foggeddota,1,769900,770,0.000337714410273886,Pro,jungle radiant
1500233,90,19,radiant,%40Foggeddota,1,770900,771,0.000338153000417099,Pro,jungle radiant
1501300,93,19,radiant,%40Foggeddota,1,771967,772,0.000338591590560312,Pro,jungle radiant
1502033,95,20,radiant,%40Foggeddota,1,772700,773,0.000339030180703525,Pro,jungle radiant
1503033,98,20,radiant,%40Foggeddota,1,773700,774,0.000339468770846738,Pro,jungle radiant
1504100,101,21,radiant,%40Foggeddota,1,774767,775,0.000339907360989951,Pro,jungle radiant
1504566,101,22,radiant,%40Foggeddota,1,775233,776,0.000340345951133163,Pro,jungle radiant
1506100,101,25,radiant,%40Foggeddota,1,776767,777,0.000340784541276376,Pro,jungle radiant
1507166,102,28,radiant,%40Foggeddota,1,777833,778,0.000341223131419589,Pro,jungle radiant
1508233,103,31,radiant,%40Foggeddota,1,778900,779,0.000341661721562802,Pro,void radiant
1508966,104,33,radiant,%40Foggeddota,1,779633,780,0.000342100311706015,Pro,river
1510300,106,34,radiant,%40Foggeddota,1,780967,781,0.000342538901849228,Pro,river
1510966,104,33,radiant,%40Foggeddota,1,781633,782,0.00034297749199244,Pro,river
1512300,102,30,radiant,%40Foggeddota,1,782967,783,0.000343416082135653,Pro,jungle radiant
1512900,103,30,radiant,%40Foggeddota,1,783567,784,0.000343854672278866,Pro,jungle radiant
1514166,103,31,radiant,%40Foggeddota,1,784833,785,0.000344293262422079,Pro,void radiant
1515166,103,29,radiant,%40Foggeddota,1,785833,786,0.000344731852565292,Pro,jungle radiant
1515366,103,30,radiant,%40Foggeddota,1,786033,787,0.000345170442708505,Pro,jungle radiant
1515366,103,30,radiant,%40Foggeddota,1,786033,788,0.000345609032851717,Pro,jungle radiant
1515366,103,30,radiant,%40Foggeddota,1,786033,789,0.00034604762299493,Pro,jungle radiant
1515366,103,30,radiant,%40Foggeddota,1,786033,790,0.000346486213138143,Pro,jungle radiant
1515366,103,30,radiant,%40Foggeddota,1,786033,791,0.000346924803281356,Pro,jungle radiant
1515366,103,30,radiant,%40Foggeddota,1,786033,792,0.000347363393424569,Pro,jungle radiant
1521366,104,30,radiant,%40Foggeddota,1,792033,793,0.000347801983567782,Pro,jungle radiant
1521366,104,30,radiant,%40Foggeddota,1,792033,794,0.000348240573710995,Pro,jungle radiant
1521366,104,30,radiant,%40Foggeddota,1,792033,795,0.000348679163854207,Pro,jungle radiant
1521366,104,30,radiant,%40Foggeddota,1,792033,796,0.00034911775399742,Pro,jungle radiant
1521366,104,30,radiant,%40Foggeddota,1,792033,797,0.000349556344140633,Pro,jungle radiant
1527233,102,29,radiant,%40Foggeddota,1,797900,798,0.000349994934283846,Pro,jungle radiant
1528300,100,27,radiant,%40Foggeddota,1,798967,799,0.000350433524427059,Pro,jungle radiant
1528966,98,26,radiant,%40Foggeddota,1,799633,800,0.000350872114570272,Pro,jungle radiant
1530166,97,23,radiant,%40Foggeddota,1,800833,801,0.000351310704713484,Pro,jungle radiant
1531300,97,20,radiant,%40Foggeddota,1,801967,802,0.000351749294856697,Pro,jungle radiant
1532033,97,20,radiant,%40Foggeddota,1,802700,803,0.00035218788499991,Pro,jungle radiant
1533033,95,21,radiant,%40Foggeddota,1,803700,804,0.000352626475143123,Pro,jungle radiant
1533766,93,21,radiant,%40Foggeddota,1,804433,805,0.000353065065286336,Pro,jungle radiant
1535166,95,21,radiant,%40Foggeddota,1,805833,806,0.000353503655429549,Pro,jungle radiant
1536033,97,23,radiant,%40Foggeddota,1,806700,807,0.000353942245572761,Pro,jungle radiant
1537233,99,25,radiant,%40Foggeddota,1,807900,808,0.000354380835715974,Pro,jungle radiant
1538300,101,27,radiant,%40Foggeddota,1,808967,809,0.000354819425859187,Pro,jungle radiant
1539233,103,29,radiant,%40Foggeddota,1,809900,810,0.0003552580160024,Pro,jungle radiant
1540233,102,28,radiant,%40Foggeddota,1,810900,811,0.000355696606145613,Pro,jungle radiant
1541300,103,29,radiant,%40Foggeddota,1,811967,812,0.000356135196288826,Pro,jungle radiant
1542033,103,31,radiant,%40Foggeddota,1,812700,813,0.000356573786432038,Pro,void radiant
1542833,104,33,radiant,%40Foggeddota,1,813500,814,0.000357012376575251,Pro,river
1544100,103,31,radiant,%40Foggeddota,1,814767,815,0.000357450966718464,Pro,void radiant
1544966,101,29,radiant,%40Foggeddota,1,815633,816,0.000357889556861677,Pro,jungle radiant
1546033,99,27,radiant,%40Foggeddota,1,816700,817,0.00035832814700489,Pro,jungle radiant
1547300,97,24,radiant,%40Foggeddota,1,817967,818,0.000358766737148103,Pro,jungle radiant
1548033,95,24,radiant,%40Foggeddota,1,818700,819,0.000359205327291315,Pro,void radiant
1549100,97,23,radiant,%40Foggeddota,1,819767,820,0.000359643917434528,Pro,jungle radiant
1550033,99,21,radiant,%40Foggeddota,1,820700,821,0.000360082507577741,Pro,jungle radiant
1550566,100,20,radiant,%40Foggeddota,1,821233,822,0.000360521097720954,Pro,jungle radiant
1552300,97,19,radiant,%40Foggeddota,1,822967,823,0.000360959687864167,Pro,jungle radiant
1552966,95,19,radiant,%40Foggeddota,1,823633,824,0.00036139827800738,Pro,jungle radiant
1554033,92,19,radiant,%40Foggeddota,1,824700,825,0.000361836868150593,Pro,jungle radiant
1555100,89,20,radiant,%40Foggeddota,1,825767,826,0.000362275458293805,Pro,jungle radiant
1556166,86,20,radiant,%40Foggeddota,1,826833,827,0.000362714048437018,Pro,jungle radiant
1557233,83,21,radiant,%40Foggeddota,1,827900,828,0.000363152638580231,Pro,jungle radiant
1558300,80,21,radiant,%40Foggeddota,1,828967,829,0.000363591228723444,Pro,jungle radiant
1559233,80,24,radiant,%40Foggeddota,1,829900,830,0.000364029818866657,Pro,jungle radiant
1560300,81,27,radiant,%40Foggeddota,1,830967,831,0.00036446840900987,Pro,jungle radiant
1561300,81,30,radiant,%40Foggeddota,1,831967,832,0.000364906999153082,Pro,jungle radiant
1562033,81,32,radiant,%40Foggeddota,1,832700,833,0.000365345589296295,Pro,jungle radiant
1563233,82,34,radiant,%40Foggeddota,1,833900,834,0.000365784179439508,Pro,jungle radiant
1564100,81,35,radiant,%40Foggeddota,1,834767,835,0.000366222769582721,Pro,jungle radiant
1564966,80,37,radiant,%40Foggeddota,1,835633,836,0.000366661359725934,Pro,jungle radiant
1565900,78,39,radiant,%40Foggeddota,1,836567,837,0.000367099949869147,Pro,jungle radiant
1567233,75,41,radiant,%40Foggeddota,1,837900,838,0.000367538540012359,Pro,jungle radiant
1568166,73,43,radiant,%40Foggeddota,1,838833,839,0.000367977130155572,Pro,jungle radiant
1568900,71,44,radiant,%40Foggeddota,1,839567,840,0.000368415720298785,Pro,jungle radiant
1570166,68,46,radiant,%40Foggeddota,1,840833,841,0.000368854310441998,Pro,jungle radiant
1570966,66,47,radiant,%40Foggeddota,1,841633,842,0.000369292900585211,Pro,jungle radiant
1572100,63,48,radiant,%40Foggeddota,1,842767,843,0.000369731490728424,Pro,jungle radiant
1573300,60,49,radiant,%40Foggeddota,1,843967,844,0.000370170080871636,Pro,jungle radiant
1574100,59,48,radiant,%40Foggeddota,1,844767,845,0.000370608671014849,Pro,jungle radiant
1575300,60,47,radiant,%40Foggeddota,1,845967,846,0.000371047261158062,Pro,jungle radiant
1576166,61,47,radiant,%40Foggeddota,1,846833,847,0.000371485851301275,Pro,jungle radiant
1577033,60,47,radiant,%40Foggeddota,1,847700,848,0.000371924441444488,Pro,jungle radiant
1578233,58,50,radiant,%40Foggeddota,1,848900,849,0.000372363031587701,Pro,void radiant
1579233,58,53,radiant,%40Foggeddota,1,849900,850,0.000372801621730914,Pro,midlane radiant
1580166,59,55,radiant,%40Foggeddota,1,850833,851,0.000373240211874126,Pro,midlane radiant
1580966,60,56,radiant,%40Foggeddota,1,851633,852,0.000373678802017339,Pro,midlane radiant
1582166,63,58,radiant,%40Foggeddota,1,852833,853,0.000374117392160552,Pro,void dire
1583033,60,57,radiant,%40Foggeddota,1,853700,854,0.000374555982303765,Pro,midlane radiant
1584033,57,57,radiant,%40Foggeddota,1,854700,855,0.000374994572446978,Pro,midlane radiant
1585100,54,57,radiant,%40Foggeddota,1,855767,856,0.000375433162590191,Pro,midlane radiant
1586166,56,55,radiant,%40Foggeddota,1,856833,857,0.000375871752733403,Pro,midlane radiant
1587033,57,53,radiant,%40Foggeddota,1,857700,858,0.000376310342876616,Pro,midlane radiant
1587966,59,51,radiant,%40Foggeddota,1,858633,859,0.000376748933019829,Pro,jungle radiant
1588366,60,50,radiant,%40Foggeddota,1,859033,860,0.000377187523163042,Pro,jungle radiant
1590100,60,48,radiant,%40Foggeddota,1,860767,861,0.000377626113306255,Pro,jungle radiant
1591100,60,45,radiant,%40Foggeddota,1,861767,862,0.000378064703449468,Pro,jungle radiant
1592166,61,42,radiant,%40Foggeddota,1,862833,863,0.00037850329359268,Pro,jungle radiant
1593166,63,40,radiant,%40Foggeddota,1,863833,864,0.000378941883735893,Pro,jungle radiant
1594166,64,39,radiant,%40Foggeddota,1,864833,865,0.000379380473879106,Pro,jungle radiant
1595300,65,39,radiant,%40Foggeddota,1,865967,866,0.000379819064022319,Pro,jungle radiant
1596233,67,37,radiant,%40Foggeddota,1,866900,867,0.000380257654165532,Pro,jungle radiant
1597233,69,35,radiant,%40Foggeddota,1,867900,868,0.000380696244308745,Pro,jungle radiant
1597966,70,33,radiant,%40Foggeddota,1,868633,869,0.000381134834451957,Pro,jungle radiant
1599100,71,30,radiant,%40Foggeddota,1,869767,870,0.00038157342459517,Pro,jungle radiant
1600166,73,28,radiant,%40Foggeddota,1,870833,871,0.000382012014738383,Pro,jungle radiant
1601233,76,28,radiant,%40Foggeddota,1,871900,872,0.000382450604881596,Pro,jungle radiant
1602233,79,28,radiant,%40Foggeddota,1,872900,873,0.000382889195024809,Pro,jungle radiant
1603300,81,30,radiant,%40Foggeddota,1,873967,874,0.000383327785168022,Pro,jungle radiant
1604033,82,32,radiant,%40Foggeddota,1,874700,875,0.000383766375311235,Pro,jungle radiant
1604833,83,34,radiant,%40Foggeddota,1,875500,876,0.000384204965454447,Pro,jungle radiant
1606233,83,32,radiant,%40Foggeddota,1,876900,877,0.00038464355559766,Pro,jungle radiant
1607233,81,30,radiant,%40Foggeddota,1,877900,878,0.000385082145740873,Pro,jungle radiant
1608166,80,27,radiant,%40Foggeddota,1,878833,879,0.000385520735884086,Pro,jungle radiant
1609300,79,24,radiant,%40Foggeddota,1,879967,880,0.000385959326027299,Pro,jungle radiant
1610300,79,21,radiant,%40Foggeddota,1,880967,881,0.000386397916170512,Pro,jungle radiant
1611033,78,19,radiant,%40Foggeddota,1,881700,882,0.000386836506313724,Pro,void radiant
1612100,78,16,radiant,%40Foggeddota,1,882767,883,0.000387275096456937,Pro,bottomlane radiant
1613300,80,14,radiant,%40Foggeddota,1,883967,884,0.00038771368660015,Pro,bottomlane radiant
1614100,82,13,radiant,%40Foggeddota,1,884767,885,0.000388152276743363,Pro,bottomlane radiant
1615100,85,12,radiant,%40Foggeddota,1,885767,886,0.000388590866886576,Pro,bottomlane radiant
1616233,88,11,radiant,%40Foggeddota,1,886900,887,0.000389029457029789,Pro,bottomlane radiant
1617300,91,10,radiant,%40Foggeddota,1,887967,888,0.000389468047173001,Pro,bottomlane radiant
1618100,93,10,radiant,%40Foggeddota,1,888767,889,0.000389906637316214,Pro,bottomlane radiant
1619166,96,9,radiant,%40Foggeddota,1,889833,890,0.000390345227459427,Pro,void radiant
1620033,96,9,radiant,%40Foggeddota,1,890700,891,0.00039078381760264,Pro,void radiant
1621166,95,9,radiant,%40Foggeddota,1,891833,892,0.000391222407745853,Pro,bottomlane radiant
1622300,95,7,radiant,%40Foggeddota,1,892967,893,0.000391660997889066,Pro,void radiant
1622633,94,7,radiant,%40Foggeddota,1,893300,894,0.000392099588032278,Pro,bottomlane radiant
1623433,95,7,radiant,%40Foggeddota,1,894100,895,0.000392538178175491,Pro,void radiant
1623433,95,7,radiant,%40Foggeddota,1,894100,896,0.000392976768318704,Pro,void radiant
1623433,95,7,radiant,%40Foggeddota,1,894100,897,0.000393415358461917,Pro,void radiant
1627300,94,7,radiant,%40Foggeddota,1,897967,898,0.00039385394860513,Pro,bottomlane radiant
1628100,96,7,radiant,%40Foggeddota,1,898767,899,0.000394292538748343,Pro,void radiant
1628100,96,7,radiant,%40Foggeddota,1,898767,900,0.000394731128891556,Pro,void radiant
1628100,96,7,radiant,%40Foggeddota,1,898767,901,0.000395169719034768,Pro,void radiant
1628100,96,7,radiant,%40Foggeddota,1,898767,902,0.000395608309177981,Pro,void radiant
1628100,96,7,radiant,%40Foggeddota,1,898767,903,0.000396046899321194,Pro,void radiant
1633300,95,7,radiant,%40Foggeddota,1,903967,904,0.000396485489464407,Pro,void radiant
1634166,96,10,radiant,%40Foggeddota,1,904833,905,0.00039692407960762,Pro,bottomlane radiant
1634166,96,10,radiant,%40Foggeddota,1,904833,906,0.000397362669750833,Pro,bottomlane radiant
1636233,97,10,radiant,%40Foggeddota,1,906900,907,0.000397801259894045,Pro,bottomlane radiant
1637300,99,12,radiant,%40Foggeddota,1,907967,908,0.000398239850037258,Pro,bottomlane radiant
1638300,99,10,radiant,%40Foggeddota,1,908967,909,0.000398678440180471,Pro,bottomlane radiant
1639033,97,10,radiant,%40Foggeddota,1,909700,910,0.000399117030323684,Pro,bottomlane radiant
1640100,96,12,radiant,%40Foggeddota,1,910767,911,0.000399555620466897,Pro,bottomlane radiant
1641166,98,13,radiant,%40Foggeddota,1,911833,912,0.00039999421061011,Pro,bottomlane radiant
1641900,97,13,radiant,%40Foggeddota,1,912567,913,0.000400432800753322,Pro,bottomlane radiant
1642966,98,12,radiant,%40Foggeddota,1,913633,914,0.000400871390896535,Pro,bottomlane radiant
1643833,99,10,radiant,%40Foggeddota,1,914500,915,0.000401309981039748,Pro,bottomlane radiant
1645100,98,10,radiant,%40Foggeddota,1,915767,916,0.000401748571182961,Pro,bottomlane radiant
1645500,99,10,radiant,%40Foggeddota,1,916167,917,0.000402187161326174,Pro,bottomlane radiant
1646366,99,9,radiant,%40Foggeddota,1,917033,918,0.000402625751469387,Pro,bottomlane radiant
1648233,99,10,radiant,%40Foggeddota,1,918900,919,0.000403064341612599,Pro,bottomlane radiant
1649166,100,12,radiant,%40Foggeddota,1,919833,920,0.000403502931755812,Pro,bottomlane radiant
1649966,100,13,radiant,%40Foggeddota,1,920633,921,0.000403941521899025,Pro,bottomlane radiant
1651100,99,10,radiant,%40Foggeddota,1,921767,922,0.000404380112042238,Pro,bottomlane radiant
1651900,99,8,radiant,%40Foggeddota,1,922567,923,0.000404818702185451,Pro,bottomlane radiant
1653166,102,7,radiant,%40Foggeddota,1,923833,924,0.000405257292328664,Pro,bottomlane radiant
1654166,105,7,radiant,%40Foggeddota,1,924833,925,0.000405695882471877,Pro,bottomlane radiant
1655033,105,9,radiant,%40Foggeddota,1,925700,926,0.000406134472615089,Pro,bottomlane radiant
1655500,104,9,radiant,%40Foggeddota,1,926167,927,0.000406573062758302,Pro,void radiant
1655500,104,9,radiant,%40Foggeddota,1,926167,928,0.000407011652901515,Pro,void radiant
1655500,104,9,radiant,%40Foggeddota,1,926167,929,0.000407450243044728,Pro,void radiant
1658966,105,8,radiant,%40Foggeddota,1,929633,930,0.000407888833187941,Pro,bottomlane radiant
1659500,104,7,radiant,%40Foggeddota,1,930167,931,0.000408327423331154,Pro,bottomlane radiant
1660766,105,7,radiant,%40Foggeddota,1,931433,932,0.000408766013474366,Pro,bottomlane radiant
1661833,106,8,radiant,%40Foggeddota,1,932500,933,0.000409204603617579,Pro,bottomlane radiant
1661833,106,8,radiant,%40Foggeddota,1,932500,934,0.000409643193760792,Pro,bottomlane radiant
1661833,106,8,radiant,%40Foggeddota,1,932500,935,0.000410081783904005,Pro,bottomlane radiant
1664766,105,8,radiant,%40Foggeddota,1,935433,936,0.000410520374047218,Pro,bottomlane radiant
1665700,104,7,radiant,%40Foggeddota,1,936367,937,0.000410958964190431,Pro,bottomlane radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,938,0.000411397554333643,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,939,0.000411836144476856,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,940,0.000412274734620069,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,941,0.000412713324763282,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,942,0.000413151914906495,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,943,0.000413590505049708,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,944,0.00041402909519292,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,945,0.000414467685336133,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,946,0.000414906275479346,Pro,void radiant
1666500,104,6,radiant,%40Foggeddota,1,937167,947,0.000415344865622559,Pro,void radiant
1677100,103,7,radiant,%40Foggeddota,1,947767,948,0.000415783455765772,Pro,bottomlane radiant
1678233,100,8,radiant,%40Foggeddota,1,948900,949,0.000416222045908985,Pro,bottomlane radiant
1678966,99,9,radiant,%40Foggeddota,1,949633,950,0.000416660636052197,Pro,bottomlane radiant
1680033,99,9,radiant,%40Foggeddota,1,950700,951,0.00041709922619541,Pro,bottomlane radiant
1681300,100,12,radiant,%40Foggeddota,1,951967,952,0.000417537816338623,Pro,bottomlane radiant
1682166,102,14,radiant,%40Foggeddota,1,952833,953,0.000417976406481836,Pro,bottomlane radiant
1683300,105,16,radiant,%40Foggeddota,1,953967,954,0.000418414996625049,Pro,bottomlane radiant
1683900,106,17,radiant,%40Foggeddota,1,954567,955,0.000418853586768262,Pro,bottomlane radiant
1685100,107,19,radiant,%40Foggeddota,1,955767,956,0.000419292176911475,Pro,bottomlane radiant
1686300,105,22,radiant,%40Foggeddota,1,956967,957,0.000419730767054687,Pro,void radiant
1686833,104,24,radiant,%40Foggeddota,1,957500,958,0.0004201693571979,Pro,jungle radiant
1687900,102,24,radiant,%40Foggeddota,1,958567,959,0.000420607947341113,Pro,jungle radiant
1688966,101,23,radiant,%40Foggeddota,1,959633,960,0.000421046537484326,Pro,jungle radiant
1690300,100,23,radiant,%40Foggeddota,1,960967,961,0.000421485127627539,Pro,jungle radiant
1691233,97,22,radiant,%40Foggeddota,1,961900,962,0.000421923717770752,Pro,jungle radiant
1691966,95,21,radiant,%40Foggeddota,1,962633,963,0.000422362307913964,Pro,jungle radiant
1693233,92,20,radiant,%40Foggeddota,1,963900,964,0.000422800898057177,Pro,jungle radiant
1694166,90,19,radiant,%40Foggeddota,1,964833,965,0.00042323948820039,Pro,jungle radiant
1695233,93,20,radiant,%40Foggeddota,1,965900,966,0.000423678078343603,Pro,jungle radiant
1696033,95,21,radiant,%40Foggeddota,1,966700,967,0.000424116668486816,Pro,jungle radiant
1697300,97,23,radiant,%40Foggeddota,1,967967,968,0.000424555258630029,Pro,jungle radiant
1697966,99,24,radiant,%40Foggeddota,1,968633,969,0.000424993848773241,Pro,jungle radiant
1699166,100,27,radiant,%40Foggeddota,1,969833,970,0.000425432438916454,Pro,jungle radiant
1699166,100,27,radiant,%40Foggeddota,1,969833,971,0.000425871029059667,Pro,jungle radiant
1699166,100,27,radiant,%40Foggeddota,1,969833,972,0.00042630961920288,Pro,jungle radiant
1701833,101,27,radiant,%40Foggeddota,1,972500,973,0.000426748209346093,Pro,jungle radiant
1703233,102,27,radiant,%40Foggeddota,1,973900,974,0.000427186799489306,Pro,jungle radiant
1703500,102,28,radiant,%40Foggeddota,1,974167,975,0.000427625389632518,Pro,jungle radiant
1705166,103,30,radiant,%40Foggeddota,1,975833,976,0.000428063979775731,Pro,jungle radiant
1706166,104,32,radiant,%40Foggeddota,1,976833,977,0.000428502569918944,Pro,river
1707166,102,32,radiant,%40Foggeddota,1,977833,978,0.000428941160062157,Pro,river
1708033,102,31,radiant,%40Foggeddota,1,978700,979,0.00042937975020537,Pro,void radiant
1709300,102,28,radiant,%40Foggeddota,1,979967,980,0.000429818340348583,Pro,jungle radiant
1710300,102,27,radiant,%40Foggeddota,1,980967,981,0.000430256930491795,Pro,jungle radiant
1711233,104,25,radiant,%40Foggeddota,1,981900,982,0.000430695520635008,Pro,jungle radiant
1712166,106,24,radiant,%40Foggeddota,1,982833,983,0.000431134110778221,Pro,void radiant
1713233,106,22,radiant,%40Foggeddota,1,983900,984,0.000431572700921434,Pro,void radiant
1714166,104,21,radiant,%40Foggeddota,1,984833,985,0.000432011291064647,Pro,jungle radiant
1715300,101,21,radiant,%40Foggeddota,1,985967,986,0.00043244988120786,Pro,jungle radiant
1716233,103,21,radiant,%40Foggeddota,1,986900,987,0.000432888471351073,Pro,jungle radiant
1716966,105,21,radiant,%40Foggeddota,1,987633,988,0.000433327061494285,Pro,void radiant
1717900,105,23,radiant,%40Foggeddota,1,988567,989,0.000433765651637498,Pro,jungle radiant
1719233,108,24,radiant,%40Foggeddota,1,989900,990,0.000434204241780711,Pro,bottomlane radiant
1720300,111,25,radiant,%40Foggeddota,1,990967,991,0.000434642831923924,Pro,bottomlane radiant
1721100,113,27,radiant,%40Foggeddota,1,991767,992,0.000435081422067137,Pro,bottomlane radiant
1722166,114,30,radiant,%40Foggeddota,1,992833,993,0.00043552001221035,Pro,bottomlane radiant
1723166,115,33,radiant,%40Foggeddota,1,993833,994,0.000435958602353562,Pro,bottomlane radiant
