t,x,y,team,player,won,tstd,tsync,tper,tier,zone
828666,37,70,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,608066,609,0.000389369758053688,High,jungle radiant
830600,35,69,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,610000,610,0.000390009117262315,High,jungle radiant
831333,33,68,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,610733,611,0.000390648476470942,High,jungle radiant
832466,31,66,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,611866,612,0.000391287835679568,High,jungle radiant
832866,31,65,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,612266,613,0.000391927194888195,High,jungle radiant
834333,31,64,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,613733,614,0.000392566554096822,High,jungle radiant
835533,31,63,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,614933,615,0.000393205913305449,High,jungle radiant
835933,31,62,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,615333,616,0.000393845272514075,High,jungle radiant
837200,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,616600,617,0.000394484631722702,High,jungle radiant
837200,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,616600,618,0.000395123990931329,High,jungle radiant
837200,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,616600,619,0.000395763350139956,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,620,0.000396402709348582,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,621,0.000397042068557209,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,622,0.000397681427765836,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,623,0.000398320786974463,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,624,0.000398960146183089,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,625,0.000399599505391716,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,626,0.000400238864600343,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,627,0.00040087822380897,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,628,0.000401517583017596,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,629,0.000402156942226223,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,630,0.00040279630143485,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,631,0.000403435660643477,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,632,0.000404075019852103,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,633,0.00040471437906073,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,634,0.000405353738269357,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,635,0.000405993097477984,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,636,0.00040663245668661,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,637,0.000407271815895237,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,638,0.000407911175103864,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,639,0.000408550534312491,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,640,0.000409189893521117,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,641,0.000409829252729744,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,642,0.000410468611938371,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,643,0.000411107971146998,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,644,0.000411747330355624,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,645,0.000412386689564251,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,646,0.000413026048772878,High,jungle radiant
840066,32,60,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,619466,647,0.000413665407981505,High,jungle radiant
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,648,0.000414304767190131,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,649,0.000414944126398758,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,650,0.000415583485607385,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,651,0.000416222844816012,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,652,0.000416862204024638,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,653,0.000417501563233265,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,654,0.000418140922441892,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,655,0.000418780281650519,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,656,0.000419419640859145,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,657,0.000420059000067772,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,658,0.000420698359276399,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,659,0.000421337718485026,High,base2 dire
868466,116,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,647866,660,0.000421977077693652,High,base2 dire
881266,110,41,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,660666,661,0.000422616436902279,High,bottomlane dire
882400,110,38,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,661800,662,0.000423255796110906,High,bottomlane dire
883533,110,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,662933,663,0.000423895155319533,High,bottomlane radiant
884600,108,34,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,664000,664,0.000424534514528159,High,bottomlane radiant
885400,106,34,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,664800,665,0.000425173873736786,High,river
886600,104,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,666000,666,0.000425813232945413,High,river
887466,103,30,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,666866,667,0.00042645259215404,High,jungle radiant
887866,103,29,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,667266,668,0.000427091951362666,High,jungle radiant
887866,103,29,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,667266,669,0.000427731310571293,High,jungle radiant
887866,103,29,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,667266,670,0.00042837066977992,High,jungle radiant
887866,103,29,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,667266,671,0.000429010028988546,High,jungle radiant
892600,103,26,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,672000,672,0.000429649388197173,High,jungle radiant
893466,103,27,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,672866,673,0.0004302887474058,High,jungle radiant
894466,103,27,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,673866,674,0.000430928106614427,High,jungle radiant
895266,103,29,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,674666,675,0.000431567465823054,High,jungle radiant
896400,103,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,675800,676,0.00043220682503168,High,river
897400,105,34,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,676800,677,0.000432846184240307,High,river
898600,111,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,678000,678,0.000433485543448934,High,bottomlane radiant
898800,113,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,678200,679,0.00043412490265756,High,bottomlane radiant
900066,113,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,679466,680,0.000434764261866187,High,bottomlane radiant
900066,113,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,679466,681,0.000435403621074814,High,bottomlane radiant
902466,113,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,681866,682,0.000436042980283441,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,683,0.000436682339492067,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,684,0.000437321698700694,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,685,0.000437961057909321,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,686,0.000438600417117948,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,687,0.000439239776326574,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,688,0.000439879135535201,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,689,0.000440518494743828,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,690,0.000441157853952455,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,691,0.000441797213161081,High,bottomlane radiant
902866,112,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,682266,692,0.000442436572369708,High,bottomlane radiant
913400,112,34,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,692800,693,0.000443075931578335,High,bottomlane radiant
913800,112,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,693200,694,0.000443715290786962,High,bottomlane radiant
913800,112,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,693200,695,0.000444354649995588,High,bottomlane radiant
913800,112,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,693200,696,0.000444994009204215,High,bottomlane radiant
913800,112,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,693200,697,0.000445633368412842,High,bottomlane radiant
918333,110,34,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,697733,698,0.000446272727621469,High,bottomlane radiant
919466,110,37,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,698866,699,0.000446912086830095,High,bottomlane radiant
920400,107,37,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,699800,700,0.000447551446038722,High,river
921600,108,35,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,701000,701,0.000448190805247349,High,bottomlane radiant
922466,108,33,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,701866,702,0.000448830164455976,High,bottomlane radiant
922866,109,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,702266,703,0.000449469523664602,High,bottomlane radiant
924466,111,32,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,703866,704,0.000450108882873229,High,bottomlane radiant
924933,112,31,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,704333,705,0.000450748242081856,High,bottomlane radiant
926400,110,29,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,705800,706,0.000451387601290483,High,bottomlane radiant
927466,112,28,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,706866,707,0.000452026960499109,High,bottomlane radiant
928533,111,26,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,707933,708,0.000452666319707736,High,bottomlane radiant
929400,111,24,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,708800,709,0.000453305678916363,High,bottomlane radiant
930600,108,23,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,710000,710,0.00045394503812499,High,bottomlane radiant
931466,106,23,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,710866,711,0.000454584397333616,High,void radiant
932466,108,23,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,711866,712,0.000455223756542243,High,bottomlane radiant
933600,107,22,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,713000,713,0.00045586311575087,High,bottomlane radiant
934600,108,23,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,714000,714,0.000456502474959497,High,bottomlane radiant
935533,16,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,714933,715,0.000457141834168123,High,toplane dire
935533,16,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,714933,716,0.00045778119337675,High,toplane dire
936800,15,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,716200,717,0.000458420552585377,High,toplane dire
936800,15,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,716200,718,0.000459059911794004,High,toplane dire
936800,15,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,716200,719,0.00045969927100263,High,toplane dire
936800,15,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,716200,720,0.000460338630211257,High,toplane dire
936800,15,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,716200,721,0.000460977989419884,High,toplane dire
936800,15,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,716200,722,0.000461617348628511,High,toplane dire
943266,16,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,722666,723,0.000462256707837137,High,toplane dire
944000,19,93,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,723400,724,0.000462896067045764,High,toplane dire
944000,19,93,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,723400,725,0.000463535426254391,High,toplane dire
946466,18,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,725866,726,0.000464174785463018,High,toplane dire
946466,18,92,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,725866,727,0.000464814144671644,High,toplane dire
948400,15,86,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,727800,728,0.000465453503880271,High,toplane dire
948400,15,86,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,727800,729,0.000466092863088898,High,toplane dire
950333,15,88,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,729733,730,0.000466732222297525,High,toplane dire
950333,15,88,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,729733,731,0.000467371581506151,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,732,0.000468010940714778,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,733,0.000468650299923405,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,734,0.000469289659132032,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,735,0.000469929018340658,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,736,0.000470568377549285,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,737,0.000471207736757912,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,738,0.000471847095966538,High,toplane dire
951666,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,731066,739,0.000472486455175165,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,740,0.000473125814383792,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,741,0.000473765173592419,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,742,0.000474404532801045,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,743,0.000475043892009672,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,744,0.000475683251218299,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,745,0.000476322610426926,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,746,0.000476961969635552,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,747,0.000477601328844179,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,748,0.000478240688052806,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,749,0.000478880047261433,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,750,0.000479519406470059,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,751,0.000480158765678686,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,752,0.000480798124887313,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,753,0.00048143748409594,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,754,0.000482076843304566,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,755,0.000482716202513193,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,756,0.00048335556172182,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,757,0.000483994920930447,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,758,0.000484634280139073,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,759,0.0004852736393477,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,760,0.000485912998556327,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,761,0.000486552357764954,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,762,0.00048719171697358,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,763,0.000487831076182207,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,764,0.000488470435390834,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,765,0.000489109794599461,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,766,0.000489749153808087,High,toplane dire
960066,15,87,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,739466,767,0.000490388513016714,High,toplane dire
988600,115,108,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,768000,768,0.000491027872225341,High,base2 dire
988600,115,108,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,768000,769,0.000491667231433968,High,base2 dire
988600,115,108,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,768000,770,0.000492306590642594,High,base2 dire
990800,115,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,770200,771,0.000492945949851221,High,base2 dire
990800,115,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,770200,772,0.000493585309059848,High,base2 dire
990800,115,107,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,770200,773,0.000494224668268475,High,base2 dire
994000,110,58,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,773400,774,0.000494864027477101,High,bottomlane dire
995333,111,58,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,774733,775,0.000495503386685728,High,bottomlane dire
995333,111,58,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,774733,776,0.000496142745894355,High,bottomlane dire
996666,111,59,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,776066,777,0.000496782105102982,High,bottomlane dire
996666,111,59,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,776066,778,0.000497421464311608,High,bottomlane dire
996666,111,59,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,776066,779,0.000498060823520235,High,bottomlane dire
996666,111,59,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,776066,780,0.000498700182728862,High,bottomlane dire
996666,111,59,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,776066,781,0.000499339541937489,High,bottomlane dire
1002466,112,58,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,781866,782,0.000499978901146115,High,bottomlane dire
1003533,112,55,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,782933,783,0.000500618260354742,High,bottomlane dire
1003533,112,55,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,782933,784,0.000501257619563369,High,bottomlane dire
1003533,112,55,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,782933,785,0.000501896978771996,High,bottomlane dire
1003533,112,55,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,782933,786,0.000502536337980622,High,bottomlane dire
1007600,112,54,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,787000,787,0.000503175697189249,High,bottomlane dire
1008000,112,53,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,787400,788,0.000503815056397876,High,bottomlane dire
1009000,113,53,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,788400,789,0.000504454415606503,High,bottomlane dire
1009000,113,53,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,788400,790,0.000505093774815129,High,bottomlane dire
1011133,113,54,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,790533,791,0.000505733134023756,High,bottomlane dire
1012333,113,55,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,791733,792,0.000506372493232383,High,bottomlane dire
1012333,113,55,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,791733,793,0.00050701185244101,High,bottomlane dire
1013666,113,54,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,793066,794,0.000507651211649636,High,bottomlane dire
1014733,114,53,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,794133,795,0.000508290570858263,High,bottomlane dire
1016466,113,53,dire,%E5%81%87%E8%A3%85%E5%BE%88%E6%80%80%E6%97%A7,0,795866,796,0.00050892993006689,High,bottomlane dire
