t,x,y,team,player,won,tstd,tsync,tper,tier,zone
317966,64,62,dire,Empire%2EResolut1on,1,219100,224,9.57169649346881e-05,Pro,midlane dire
317966,64,62,dire,Empire%2EResolut1on,1,219100,225,9.61442728138608e-05,Pro,midlane dire
324100,65,62,dire,Empire%2EResolut1on,1,225234,226,9.65715806930336e-05,Pro,midlane dire
325233,65,62,dire,Empire%2EResolut1on,1,226367,227,9.69988885722063e-05,Pro,midlane dire
326766,65,62,dire,Empire%2EResolut1on,1,227900,228,9.7426196451379e-05,Pro,midlane dire
326766,65,62,dire,Empire%2EResolut1on,1,227900,229,9.78535043305517e-05,Pro,midlane dire
326766,65,62,dire,Empire%2EResolut1on,1,227900,230,9.82808122097244e-05,Pro,midlane dire
329033,64,62,dire,Empire%2EResolut1on,1,230167,231,9.87081200888971e-05,Pro,midlane dire
329033,64,62,dire,Empire%2EResolut1on,1,230167,232,9.91354279680698e-05,Pro,midlane dire
329033,64,62,dire,Empire%2EResolut1on,1,230167,233,9.95627358472426e-05,Pro,midlane dire
331966,64,61,dire,Empire%2EResolut1on,1,233100,234,9.99900437264153e-05,Pro,midlane dire
333433,64,60,dire,Empire%2EResolut1on,1,234567,235,0.000100417351605588,Pro,midlane dire
334500,65,60,dire,Empire%2EResolut1on,1,235634,236,0.000100844659484761,Pro,midlane dire
335833,67,62,dire,Empire%2EResolut1on,1,236967,237,0.000101271967363933,Pro,midlane dire
336833,68,61,dire,Empire%2EResolut1on,1,237967,238,0.000101699275243106,Pro,midlane dire
337366,67,60,dire,Empire%2EResolut1on,1,238500,239,0.000102126583122279,Pro,midlane dire
338766,66,60,dire,Empire%2EResolut1on,1,239900,240,0.000102553891001452,Pro,midlane dire
339233,65,59,dire,Empire%2EResolut1on,1,240367,241,0.000102981198880624,Pro,void dire
339233,65,59,dire,Empire%2EResolut1on,1,240367,242,0.000103408506759797,Pro,void dire
339233,65,59,dire,Empire%2EResolut1on,1,240367,243,0.00010383581463897,Pro,void dire
339233,65,59,dire,Empire%2EResolut1on,1,240367,244,0.000104263122518142,Pro,void dire
339233,65,59,dire,Empire%2EResolut1on,1,240367,245,0.000104690430397315,Pro,void dire
339233,65,59,dire,Empire%2EResolut1on,1,240367,246,0.000105117738276488,Pro,void dire
344966,64,59,dire,Empire%2EResolut1on,1,246100,247,0.000105545046155661,Pro,midlane dire
344966,64,59,dire,Empire%2EResolut1on,1,246100,248,0.000105972354034833,Pro,midlane dire
347500,65,60,dire,Empire%2EResolut1on,1,248634,249,0.000106399661914006,Pro,midlane dire
348700,64,59,dire,Empire%2EResolut1on,1,249834,250,0.000106826969793179,Pro,midlane dire
348700,64,59,dire,Empire%2EResolut1on,1,249834,251,0.000107254277672351,Pro,midlane dire
350700,65,60,dire,Empire%2EResolut1on,1,251834,252,0.000107681585551524,Pro,midlane dire
351366,66,61,dire,Empire%2EResolut1on,1,252500,253,0.000108108893430697,Pro,midlane dire
352100,65,62,dire,Empire%2EResolut1on,1,253234,254,0.00010853620130987,Pro,midlane dire
353500,64,63,dire,Empire%2EResolut1on,1,254634,255,0.000108963509189042,Pro,midlane dire
353500,64,63,dire,Empire%2EResolut1on,1,254634,256,0.000109390817068215,Pro,midlane dire
355633,64,63,dire,Empire%2EResolut1on,1,256767,257,0.000109818124947388,Pro,midlane dire
356633,65,63,dire,Empire%2EResolut1on,1,257767,258,0.00011024543282656,Pro,midlane dire
357033,66,63,dire,Empire%2EResolut1on,1,258167,259,0.000110672740705733,Pro,midlane dire
358500,68,63,dire,Empire%2EResolut1on,1,259634,260,0.000111100048584906,Pro,midlane dire
359766,71,64,dire,Empire%2EResolut1on,1,260900,261,0.000111527356464079,Pro,midlane dire
360166,72,64,dire,Empire%2EResolut1on,1,261300,262,0.000111954664343251,Pro,midlane dire
361033,71,64,dire,Empire%2EResolut1on,1,262167,263,0.000112381972222424,Pro,midlane dire
362633,70,63,dire,Empire%2EResolut1on,1,263767,264,0.000112809280101597,Pro,midlane dire
363500,69,62,dire,Empire%2EResolut1on,1,264634,265,0.000113236587980769,Pro,midlane dire
364166,69,63,dire,Empire%2EResolut1on,1,265300,266,0.000113663895859942,Pro,midlane dire
365500,69,64,dire,Empire%2EResolut1on,1,266634,267,0.000114091203739115,Pro,midlane dire
366566,67,63,dire,Empire%2EResolut1on,1,267700,268,0.000114518511618288,Pro,midlane dire
367566,66,62,dire,Empire%2EResolut1on,1,268700,269,0.00011494581949746,Pro,midlane dire
368500,64,61,dire,Empire%2EResolut1on,1,269634,270,0.000115373127376633,Pro,midlane dire
368900,63,61,dire,Empire%2EResolut1on,1,270034,271,0.000115800435255806,Pro,midlane dire
370700,65,60,dire,Empire%2EResolut1on,1,271834,272,0.000116227743134978,Pro,midlane dire
371300,64,60,dire,Empire%2EResolut1on,1,272434,273,0.000116655051014151,Pro,midlane dire
372433,63,61,dire,Empire%2EResolut1on,1,273567,274,0.000117082358893324,Pro,midlane dire
372433,63,61,dire,Empire%2EResolut1on,1,273567,275,0.000117509666772497,Pro,midlane dire
374833,64,60,dire,Empire%2EResolut1on,1,275967,276,0.000117936974651669,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,277,0.000118364282530842,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,278,0.000118791590410015,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,279,0.000119218898289187,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,280,0.00011964620616836,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,281,0.000120073514047533,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,282,0.000120500821926706,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,283,0.000120928129805878,Pro,midlane dire
375833,63,59,dire,Empire%2EResolut1on,1,276967,284,0.000121355437685051,Pro,midlane dire
383100,64,59,dire,Empire%2EResolut1on,1,284234,285,0.000121782745564224,Pro,midlane dire
384833,64,60,dire,Empire%2EResolut1on,1,285967,286,0.000122210053443396,Pro,midlane dire
385033,63,60,dire,Empire%2EResolut1on,1,286167,287,0.000122637361322569,Pro,midlane dire
385033,63,60,dire,Empire%2EResolut1on,1,286167,288,0.000123064669201742,Pro,midlane dire
385033,63,60,dire,Empire%2EResolut1on,1,286167,289,0.000123491977080915,Pro,midlane dire
388033,64,60,dire,Empire%2EResolut1on,1,289167,290,0.000123919284960087,Pro,midlane dire
388033,64,60,dire,Empire%2EResolut1on,1,289167,291,0.00012434659283926,Pro,midlane dire
390566,65,59,dire,Empire%2EResolut1on,1,291700,292,0.000124773900718433,Pro,void dire
391633,65,60,dire,Empire%2EResolut1on,1,292767,293,0.000125201208597605,Pro,midlane dire
391633,65,60,dire,Empire%2EResolut1on,1,292767,294,0.000125628516476778,Pro,midlane dire
393633,67,61,dire,Empire%2EResolut1on,1,294767,295,0.000126055824355951,Pro,midlane dire
394566,69,62,dire,Empire%2EResolut1on,1,295700,296,0.000126483132235124,Pro,midlane dire
395633,68,61,dire,Empire%2EResolut1on,1,296767,297,0.000126910440114296,Pro,midlane dire
396100,67,60,dire,Empire%2EResolut1on,1,297234,298,0.000127337747993469,Pro,midlane dire
397766,67,60,dire,Empire%2EResolut1on,1,298900,299,0.000127765055872642,Pro,midlane dire
397766,67,60,dire,Empire%2EResolut1on,1,298900,300,0.000128192363751814,Pro,midlane dire
399633,65,60,dire,Empire%2EResolut1on,1,300767,301,0.000128619671630987,Pro,midlane dire
400433,63,59,dire,Empire%2EResolut1on,1,301567,302,0.00012904697951016,Pro,midlane dire
401766,62,58,dire,Empire%2EResolut1on,1,302900,303,0.000129474287389333,Pro,midlane dire
402500,63,59,dire,Empire%2EResolut1on,1,303634,304,0.000129901595268505,Pro,midlane dire
403700,64,62,dire,Empire%2EResolut1on,1,304834,305,0.000130328903147678,Pro,midlane dire
404566,63,60,dire,Empire%2EResolut1on,1,305700,306,0.000130756211026851,Pro,midlane dire
405566,64,59,dire,Empire%2EResolut1on,1,306700,307,0.000131183518906023,Pro,midlane dire
405566,64,59,dire,Empire%2EResolut1on,1,306700,308,0.000131610826785196,Pro,midlane dire
407833,63,59,dire,Empire%2EResolut1on,1,308967,309,0.000132038134664369,Pro,midlane dire
407966,63,58,dire,Empire%2EResolut1on,1,309100,310,0.000132465442543542,Pro,void dire
409033,62,57,dire,Empire%2EResolut1on,1,310167,311,0.000132892750422714,Pro,midlane radiant
410500,64,59,dire,Empire%2EResolut1on,1,311634,312,0.000133320058301887,Pro,midlane dire
411766,67,60,dire,Empire%2EResolut1on,1,312900,313,0.00013374736618106,Pro,midlane dire
412833,66,62,dire,Empire%2EResolut1on,1,313967,314,0.000134174674060232,Pro,midlane dire
413833,66,61,dire,Empire%2EResolut1on,1,314967,315,0.000134601981939405,Pro,midlane dire
414766,68,62,dire,Empire%2EResolut1on,1,315900,316,0.000135029289818578,Pro,midlane dire
415833,70,64,dire,Empire%2EResolut1on,1,316967,317,0.000135456597697751,Pro,midlane dire
416700,70,63,dire,Empire%2EResolut1on,1,317834,318,0.000135883905576923,Pro,midlane dire
417700,71,61,dire,Empire%2EResolut1on,1,318834,319,0.000136311213456096,Pro,jungle dire
418700,71,59,dire,Empire%2EResolut1on,1,319834,320,0.000136738521335269,Pro,jungle dire
419366,70,58,dire,Empire%2EResolut1on,1,320500,321,0.000137165829214441,Pro,jungle dire
420366,68,59,dire,Empire%2EResolut1on,1,321500,322,0.000137593137093614,Pro,jungle dire
421833,68,60,dire,Empire%2EResolut1on,1,322967,323,0.000138020444972787,Pro,midlane dire
422633,69,62,dire,Empire%2EResolut1on,1,323767,324,0.00013844775285196,Pro,midlane dire
423700,67,64,dire,Empire%2EResolut1on,1,324834,325,0.000138875060731132,Pro,midlane dire
424500,65,64,dire,Empire%2EResolut1on,1,325634,326,0.000139302368610305,Pro,midlane dire
425033,64,64,dire,Empire%2EResolut1on,1,326167,327,0.000139729676489478,Pro,midlane dire
426700,62,63,dire,Empire%2EResolut1on,1,327834,328,0.00014015698436865,Pro,midlane dire
427366,61,61,dire,Empire%2EResolut1on,1,328500,329,0.000140584292247823,Pro,midlane dire
428500,62,60,dire,Empire%2EResolut1on,1,329634,330,0.000141011600126996,Pro,midlane dire
429833,64,60,dire,Empire%2EResolut1on,1,330967,331,0.000141438908006169,Pro,midlane dire
430700,63,61,dire,Empire%2EResolut1on,1,331834,332,0.000141866215885341,Pro,midlane dire
430900,63,60,dire,Empire%2EResolut1on,1,332034,333,0.000142293523764514,Pro,midlane dire
430900,63,60,dire,Empire%2EResolut1on,1,332034,334,0.000142720831643687,Pro,midlane dire
433300,63,59,dire,Empire%2EResolut1on,1,334434,335,0.000143148139522859,Pro,midlane dire
434566,62,57,dire,Empire%2EResolut1on,1,335700,336,0.000143575447402032,Pro,midlane radiant
435833,60,58,dire,Empire%2EResolut1on,1,336967,337,0.000144002755281205,Pro,midlane radiant
436366,59,57,dire,Empire%2EResolut1on,1,337500,338,0.000144430063160378,Pro,midlane radiant
437633,58,57,dire,Empire%2EResolut1on,1,338767,339,0.00014485737103955,Pro,midlane radiant
438833,60,58,dire,Empire%2EResolut1on,1,339967,340,0.000145284678918723,Pro,midlane radiant
439233,61,58,dire,Empire%2EResolut1on,1,340367,341,0.000145711986797896,Pro,midlane radiant
440500,61,57,dire,Empire%2EResolut1on,1,341634,342,0.000146139294677068,Pro,midlane radiant
441833,62,57,dire,Empire%2EResolut1on,1,342967,343,0.000146566602556241,Pro,midlane radiant
442833,62,59,dire,Empire%2EResolut1on,1,343967,344,0.000146993910435414,Pro,midlane dire
442833,62,59,dire,Empire%2EResolut1on,1,343967,345,0.000147421218314587,Pro,midlane dire
444566,62,58,dire,Empire%2EResolut1on,1,345700,346,0.000147848526193759,Pro,midlane dire
445233,61,59,dire,Empire%2EResolut1on,1,346367,347,0.000148275834072932,Pro,midlane dire
446633,62,57,dire,Empire%2EResolut1on,1,347767,348,0.000148703141952105,Pro,midlane radiant
446633,62,57,dire,Empire%2EResolut1on,1,347767,349,0.000149130449831277,Pro,midlane radiant
446633,62,57,dire,Empire%2EResolut1on,1,347767,350,0.00014955775771045,Pro,midlane radiant
446633,62,57,dire,Empire%2EResolut1on,1,347767,351,0.000149985065589623,Pro,midlane radiant
450033,62,58,dire,Empire%2EResolut1on,1,351167,352,0.000150412373468796,Pro,midlane dire
450033,62,58,dire,Empire%2EResolut1on,1,351167,353,0.000150839681347968,Pro,midlane dire
450033,62,58,dire,Empire%2EResolut1on,1,351167,354,0.000151266989227141,Pro,midlane dire
453166,61,57,dire,Empire%2EResolut1on,1,354300,355,0.000151694297106314,Pro,midlane radiant
454500,61,56,dire,Empire%2EResolut1on,1,355634,356,0.000152121604985487,Pro,midlane radiant
455233,61,57,dire,Empire%2EResolut1on,1,356367,357,0.000152548912864659,Pro,midlane radiant
456500,63,58,dire,Empire%2EResolut1on,1,357634,358,0.000152976220743832,Pro,void dire
457500,64,60,dire,Empire%2EResolut1on,1,358634,359,0.000153403528623005,Pro,midlane dire
458833,63,62,dire,Empire%2EResolut1on,1,359967,360,0.000153830836502177,Pro,midlane dire
459366,64,61,dire,Empire%2EResolut1on,1,360500,361,0.00015425814438135,Pro,midlane dire
460566,63,59,dire,Empire%2EResolut1on,1,361700,362,0.000154685452260523,Pro,midlane dire
461433,62,59,dire,Empire%2EResolut1on,1,362567,363,0.000155112760139695,Pro,midlane dire
462366,61,57,dire,Empire%2EResolut1on,1,363500,364,0.000155540068018868,Pro,midlane radiant
463833,60,56,dire,Empire%2EResolut1on,1,364967,365,0.000155967375898041,Pro,midlane radiant
464566,60,57,dire,Empire%2EResolut1on,1,365700,366,0.000156394683777214,Pro,midlane radiant
465433,61,59,dire,Empire%2EResolut1on,1,366567,367,0.000156821991656386,Pro,midlane dire
466166,60,59,dire,Empire%2EResolut1on,1,367300,368,0.000157249299535559,Pro,midlane radiant
467700,60,60,dire,Empire%2EResolut1on,1,368834,369,0.000157676607414732,Pro,midlane dire
467900,59,60,dire,Empire%2EResolut1on,1,369034,370,0.000158103915293904,Pro,midlane radiant
469566,58,61,dire,Empire%2EResolut1on,1,370700,371,0.000158531223173077,Pro,midlane radiant
470366,57,60,dire,Empire%2EResolut1on,1,371500,372,0.00015895853105225,Pro,midlane radiant
471833,59,61,dire,Empire%2EResolut1on,1,372967,373,0.000159385838931423,Pro,midlane dire
472633,61,61,dire,Empire%2EResolut1on,1,373767,374,0.000159813146810595,Pro,midlane dire
473833,64,62,dire,Empire%2EResolut1on,1,374967,375,0.000160240454689768,Pro,midlane dire
474766,66,63,dire,Empire%2EResolut1on,1,375900,376,0.000160667762568941,Pro,midlane dire
475433,67,62,dire,Empire%2EResolut1on,1,376567,377,0.000161095070448114,Pro,midlane dire
476700,65,60,dire,Empire%2EResolut1on,1,377834,378,0.000161522378327286,Pro,midlane dire
477833,68,59,dire,Empire%2EResolut1on,1,378967,379,0.000161949686206459,Pro,jungle dire
478833,66,59,dire,Empire%2EResolut1on,1,379967,380,0.000162376994085632,Pro,jungle dire
479233,65,59,dire,Empire%2EResolut1on,1,380367,381,0.000162804301964804,Pro,void dire
480566,66,61,dire,Empire%2EResolut1on,1,381700,382,0.000163231609843977,Pro,midlane dire
481100,65,62,dire,Empire%2EResolut1on,1,382234,383,0.00016365891772315,Pro,midlane dire
482700,65,61,dire,Empire%2EResolut1on,1,383834,384,0.000164086225602322,Pro,midlane dire
483833,68,62,dire,Empire%2EResolut1on,1,384967,385,0.000164513533481495,Pro,midlane dire
484233,69,63,dire,Empire%2EResolut1on,1,385367,386,0.000164940841360668,Pro,midlane dire
484233,69,63,dire,Empire%2EResolut1on,1,385367,387,0.000165368149239841,Pro,midlane dire
484233,69,63,dire,Empire%2EResolut1on,1,385367,388,0.000165795457119013,Pro,midlane dire
487766,70,64,dire,Empire%2EResolut1on,1,388900,389,0.000166222764998186,Pro,midlane dire
488366,70,62,dire,Empire%2EResolut1on,1,389500,390,0.000166650072877359,Pro,midlane dire
489766,69,62,dire,Empire%2EResolut1on,1,390900,391,0.000167077380756532,Pro,midlane dire
489766,69,62,dire,Empire%2EResolut1on,1,390900,392,0.000167504688635704,Pro,midlane dire
491700,67,63,dire,Empire%2EResolut1on,1,392834,393,0.000167931996514877,Pro,midlane dire
492166,67,62,dire,Empire%2EResolut1on,1,393300,394,0.00016835930439405,Pro,midlane dire
493833,67,61,dire,Empire%2EResolut1on,1,394967,395,0.000168786612273222,Pro,midlane dire
494100,67,62,dire,Empire%2EResolut1on,1,395234,396,0.000169213920152395,Pro,midlane dire
495700,66,64,dire,Empire%2EResolut1on,1,396834,397,0.000169641228031568,Pro,midlane dire
495700,66,64,dire,Empire%2EResolut1on,1,396834,398,0.000170068535910741,Pro,midlane dire
495700,66,64,dire,Empire%2EResolut1on,1,396834,399,0.000170495843789913,Pro,midlane dire
498833,67,64,dire,Empire%2EResolut1on,1,399967,400,0.000170923151669086,Pro,midlane dire
499566,68,63,dire,Empire%2EResolut1on,1,400700,401,0.000171350459548259,Pro,midlane dire
499566,68,63,dire,Empire%2EResolut1on,1,400700,402,0.000171777767427431,Pro,midlane dire
501100,68,62,dire,Empire%2EResolut1on,1,402234,403,0.000172205075306604,Pro,midlane dire
501100,68,62,dire,Empire%2EResolut1on,1,402234,404,0.000172632383185777,Pro,midlane dire
503500,67,63,dire,Empire%2EResolut1on,1,404634,405,0.00017305969106495,Pro,midlane dire
504833,67,64,dire,Empire%2EResolut1on,1,405967,406,0.000173486998944122,Pro,midlane dire
505700,69,62,dire,Empire%2EResolut1on,1,406834,407,0.000173914306823295,Pro,midlane dire
506366,69,63,dire,Empire%2EResolut1on,1,407500,408,0.000174341614702468,Pro,midlane dire
506366,69,63,dire,Empire%2EResolut1on,1,407500,409,0.00017476892258164,Pro,midlane dire
508366,69,64,dire,Empire%2EResolut1on,1,409500,410,0.000175196230460813,Pro,midlane dire
509366,69,63,dire,Empire%2EResolut1on,1,410500,411,0.000175623538339986,Pro,midlane dire
510766,70,63,dire,Empire%2EResolut1on,1,411900,412,0.000176050846219159,Pro,midlane dire
510766,70,63,dire,Empire%2EResolut1on,1,411900,413,0.000176478154098331,Pro,midlane dire
512366,70,63,dire,Empire%2EResolut1on,1,413500,414,0.000176905461977504,Pro,midlane dire
513233,70,64,dire,Empire%2EResolut1on,1,414367,415,0.000177332769856677,Pro,midlane dire
514700,70,63,dire,Empire%2EResolut1on,1,415834,416,0.000177760077735849,Pro,midlane dire
515300,70,61,dire,Empire%2EResolut1on,1,416434,417,0.000178187385615022,Pro,jungle dire
516833,69,63,dire,Empire%2EResolut1on,1,417967,418,0.000178614693494195,Pro,midlane dire
517700,67,63,dire,Empire%2EResolut1on,1,418834,419,0.000179042001373368,Pro,midlane dire
517700,67,63,dire,Empire%2EResolut1on,1,418834,420,0.00017946930925254,Pro,midlane dire
519700,65,62,dire,Empire%2EResolut1on,1,420834,421,0.000179896617131713,Pro,midlane dire
520700,63,60,dire,Empire%2EResolut1on,1,421834,422,0.000180323925010886,Pro,midlane dire
521566,61,59,dire,Empire%2EResolut1on,1,422700,423,0.000180751232890058,Pro,midlane dire
522833,62,59,dire,Empire%2EResolut1on,1,423967,424,0.000181178540769231,Pro,midlane dire
523566,63,60,dire,Empire%2EResolut1on,1,424700,425,0.000181605848648404,Pro,midlane dire
524633,64,59,dire,Empire%2EResolut1on,1,425767,426,0.000182033156527577,Pro,midlane dire
525566,62,58,dire,Empire%2EResolut1on,1,426700,427,0.000182460464406749,Pro,midlane dire
526633,63,58,dire,Empire%2EResolut1on,1,427767,428,0.000182887772285922,Pro,void dire
526633,63,58,dire,Empire%2EResolut1on,1,427767,429,0.000183315080165095,Pro,void dire
528100,63,59,dire,Empire%2EResolut1on,1,429234,430,0.000183742388044267,Pro,midlane dire
529833,62,58,dire,Empire%2EResolut1on,1,430967,431,0.00018416969592344,Pro,midlane dire
529833,62,58,dire,Empire%2EResolut1on,1,430967,432,0.000184597003802613,Pro,midlane dire
529833,62,58,dire,Empire%2EResolut1on,1,430967,433,0.000185024311681786,Pro,midlane dire
532766,63,58,dire,Empire%2EResolut1on,1,433900,434,0.000185451619560958,Pro,void dire
533366,64,59,dire,Empire%2EResolut1on,1,434500,435,0.000185878927440131,Pro,midlane dire
534566,66,60,dire,Empire%2EResolut1on,1,435700,436,0.000186306235319304,Pro,midlane dire
535566,68,62,dire,Empire%2EResolut1on,1,436700,437,0.000186733543198476,Pro,midlane dire
536500,70,63,dire,Empire%2EResolut1on,1,437634,438,0.000187160851077649,Pro,midlane dire
537100,71,64,dire,Empire%2EResolut1on,1,438234,439,0.000187588158956822,Pro,midlane dire
538700,73,64,dire,Empire%2EResolut1on,1,439834,440,0.000188015466835995,Pro,midlane dire
538900,73,65,dire,Empire%2EResolut1on,1,440034,441,0.000188442774715167,Pro,midlane dire
540366,75,65,dire,Empire%2EResolut1on,1,441500,442,0.00018887008259434,Pro,midlane dire
541700,74,64,dire,Empire%2EResolut1on,1,442834,443,0.000189297390473513,Pro,midlane dire
541966,73,64,dire,Empire%2EResolut1on,1,443100,444,0.000189724698352685,Pro,midlane dire
543500,73,66,dire,Empire%2EResolut1on,1,444634,445,0.000190152006231858,Pro,midlane dire
544433,74,67,dire,Empire%2EResolut1on,1,445567,446,0.000190579314111031,Pro,midlane dire
545500,75,65,dire,Empire%2EResolut1on,1,446634,447,0.000191006621990204,Pro,midlane dire
545500,75,65,dire,Empire%2EResolut1on,1,446634,448,0.000191433929869376,Pro,midlane dire
547500,74,64,dire,Empire%2EResolut1on,1,448634,449,0.000191861237748549,Pro,midlane dire
548833,73,61,dire,Empire%2EResolut1on,1,449967,450,0.000192288545627722,Pro,jungle dire
549700,72,59,dire,Empire%2EResolut1on,1,450834,451,0.000192715853506894,Pro,jungle dire
550500,70,58,dire,Empire%2EResolut1on,1,451634,452,0.000193143161386067,Pro,jungle dire
550966,69,58,dire,Empire%2EResolut1on,1,452100,453,0.00019357046926524,Pro,jungle dire
552700,68,60,dire,Empire%2EResolut1on,1,453834,454,0.000193997777144413,Pro,midlane dire
553766,68,60,dire,Empire%2EResolut1on,1,454900,455,0.000194425085023585,Pro,midlane dire
554633,68,60,dire,Empire%2EResolut1on,1,455767,456,0.000194852392902758,Pro,midlane dire
555833,68,60,dire,Empire%2EResolut1on,1,456967,457,0.000195279700781931,Pro,midlane dire
556700,68,58,dire,Empire%2EResolut1on,1,457834,458,0.000195707008661103,Pro,jungle dire
557100,68,59,dire,Empire%2EResolut1on,1,458234,459,0.000196134316540276,Pro,jungle dire
558166,67,59,dire,Empire%2EResolut1on,1,459300,460,0.000196561624419449,Pro,jungle dire
559633,68,59,dire,Empire%2EResolut1on,1,460767,461,0.000196988932298622,Pro,jungle dire
559900,67,59,dire,Empire%2EResolut1on,1,461034,462,0.000197416240177794,Pro,jungle dire
561566,69,59,dire,Empire%2EResolut1on,1,462700,463,0.000197843548056967,Pro,jungle dire
562766,69,60,dire,Empire%2EResolut1on,1,463900,464,0.00019827085593614,Pro,jungle dire
563366,68,59,dire,Empire%2EResolut1on,1,464500,465,0.000198698163815312,Pro,jungle dire
564500,68,59,dire,Empire%2EResolut1on,1,465634,466,0.000199125471694485,Pro,jungle dire
565633,66,60,dire,Empire%2EResolut1on,1,466767,467,0.000199552779573658,Pro,midlane dire
565633,66,60,dire,Empire%2EResolut1on,1,466767,468,0.000199980087452831,Pro,midlane dire
567566,68,58,dire,Empire%2EResolut1on,1,468700,469,0.000200407395332003,Pro,jungle dire
568833,68,59,dire,Empire%2EResolut1on,1,469967,470,0.000200834703211176,Pro,jungle dire
569033,67,59,dire,Empire%2EResolut1on,1,470167,471,0.000201262011090349,Pro,jungle dire
570766,68,61,dire,Empire%2EResolut1on,1,471900,472,0.000201689318969521,Pro,midlane dire
571633,66,60,dire,Empire%2EResolut1on,1,472767,473,0.000202116626848694,Pro,midlane dire
572500,66,60,dire,Empire%2EResolut1on,1,473634,474,0.000202543934727867,Pro,midlane dire
573700,67,60,dire,Empire%2EResolut1on,1,474834,475,0.00020297124260704,Pro,midlane dire
574233,66,60,dire,Empire%2EResolut1on,1,475367,476,0.000203398550486212,Pro,midlane dire
575633,66,60,dire,Empire%2EResolut1on,1,476767,477,0.000203825858365385,Pro,midlane dire
576566,65,60,dire,Empire%2EResolut1on,1,477700,478,0.000204253166244558,Pro,midlane dire
577766,65,59,dire,Empire%2EResolut1on,1,478900,479,0.00020468047412373,Pro,void dire
578433,63,58,dire,Empire%2EResolut1on,1,479567,480,0.000205107782002903,Pro,void dire
579300,62,57,dire,Empire%2EResolut1on,1,480434,481,0.000205535089882076,Pro,midlane radiant
580633,63,58,dire,Empire%2EResolut1on,1,481767,482,0.000205962397761249,Pro,void dire
581833,63,60,dire,Empire%2EResolut1on,1,482967,483,0.000206389705640421,Pro,midlane dire
582700,63,60,dire,Empire%2EResolut1on,1,483834,484,0.000206817013519594,Pro,midlane dire
583700,64,60,dire,Empire%2EResolut1on,1,484834,485,0.000207244321398767,Pro,midlane dire
584233,63,59,dire,Empire%2EResolut1on,1,485367,486,0.000207671629277939,Pro,midlane dire
585433,64,59,dire,Empire%2EResolut1on,1,486567,487,0.000208098937157112,Pro,midlane dire
586500,63,59,dire,Empire%2EResolut1on,1,487634,488,0.000208526245036285,Pro,midlane dire
587566,64,60,dire,Empire%2EResolut1on,1,488700,489,0.000208953552915458,Pro,midlane dire
588766,66,61,dire,Empire%2EResolut1on,1,489900,490,0.00020938086079463,Pro,midlane dire
589766,68,62,dire,Empire%2EResolut1on,1,490900,491,0.000209808168673803,Pro,midlane dire
590700,70,63,dire,Empire%2EResolut1on,1,491834,492,0.000210235476552976,Pro,midlane dire
591300,71,64,dire,Empire%2EResolut1on,1,492434,493,0.000210662784432148,Pro,midlane dire
591300,71,64,dire,Empire%2EResolut1on,1,492434,494,0.000211090092311321,Pro,midlane dire
593433,70,63,dire,Empire%2EResolut1on,1,494567,495,0.000211517400190494,Pro,midlane dire
594833,67,61,dire,Empire%2EResolut1on,1,495967,496,0.000211944708069667,Pro,midlane dire
595700,65,60,dire,Empire%2EResolut1on,1,496834,497,0.000212372015948839,Pro,midlane dire
595700,65,60,dire,Empire%2EResolut1on,1,496834,498,0.000212799323828012,Pro,midlane dire
597300,64,61,dire,Empire%2EResolut1on,1,498434,499,0.000213226631707185,Pro,midlane dire
598700,63,62,dire,Empire%2EResolut1on,1,499834,500,0.000213653939586357,Pro,midlane dire
598700,63,62,dire,Empire%2EResolut1on,1,499834,501,0.00021408124746553,Pro,midlane dire
600700,64,65,dire,Empire%2EResolut1on,1,501834,502,0.000214508555344703,Pro,midlane dire
601833,65,67,dire,Empire%2EResolut1on,1,502967,503,0.000214935863223876,Pro,midlane dire
602833,63,67,dire,Empire%2EResolut1on,1,503967,504,0.000215363171103048,Pro,midlane dire
603500,64,68,dire,Empire%2EResolut1on,1,504634,505,0.000215790478982221,Pro,midlane dire
604633,62,68,dire,Empire%2EResolut1on,1,505767,506,0.000216217786861394,Pro,midlane dire
605566,63,68,dire,Empire%2EResolut1on,1,506700,507,0.000216645094740566,Pro,midlane dire
606700,64,65,dire,Empire%2EResolut1on,1,507834,508,0.000217072402619739,Pro,midlane dire
607633,66,65,dire,Empire%2EResolut1on,1,508767,509,0.000217499710498912,Pro,midlane dire
608033,67,65,dire,Empire%2EResolut1on,1,509167,510,0.000217927018378085,Pro,midlane dire
609633,65,66,dire,Empire%2EResolut1on,1,510767,511,0.000218354326257257,Pro,midlane dire
610100,65,67,dire,Empire%2EResolut1on,1,511234,512,0.00021878163413643,Pro,midlane dire
610100,65,67,dire,Empire%2EResolut1on,1,511234,513,0.000219208942015603,Pro,midlane dire
